date,time,SFS_Reg_Uc,SFS_Meas_IfRel,SFS_Meas_UgRel,SFS_Meas_UfRel,SFS_Meas_IgRel,SFS_Meas_QRel,SFS_Meas_PRel,SFS_LHVG_iSelectedInput
20.09.2015,13:34:59.5485336,1.003405459,0.507855051,0.962171639,0.386368903,0.656212563,-0.188410486,0.602562928,1
20.09.2015,13:34:59.5533038,1.039923702,0.508000736,0.962005604,0.377186177,0.656326291,-0.188410486,0.602562928,1
20.09.2015,13:34:59.5581078,1.006780673,0.508000736,0.962171639,0.377186177,0.656269427,-0.188513612,0.602666054,1
20.09.2015,13:34:59.5629360,1.023608617,0.508076513,0.962060949,0.375703088,0.656269427,-0.188410486,0.60276918,1
20.09.2015,13:34:59.5676782,1.003091386,0.508096493,0.962171639,0.372350322,0.656496883,-0.188410486,0.60276918,1
20.09.2015,13:34:59.5725370,0.997528186,0.508096493,0.962171639,0.372350322,0.656326291,-0.18830736,0.602872305,1
20.09.2015,13:34:59.5773006,1.015520589,0.508002092,0.962116294,0.381138686,0.656440019,-0.18830736,0.602872305,1
20.09.2015,13:34:59.5821050,0.977435694,0.507837909,0.962282328,0.374202426,0.656326291,-0.188204235,0.602872305,1
20.09.2015,13:34:59.5868614,1.026455928,0.507791601,0.962060949,0.379421354,0.656496883,-0.188204235,0.602872305,1
20.09.2015,13:34:59.5917220,0.962226887,0.507791601,0.962337673,0.379421354,0.656496883,-0.18830736,0.602872305,1
20.09.2015,13:34:59.5965148,1.009655752,0.507734976,0.962116294,0.379886431,0.656610612,-0.188410486,0.603078556,1
20.09.2015,13:34:59.6013096,0.975972567,0.507781284,0.962282328,0.363845402,0.656838068,-0.188410486,0.603078556,1
20.09.2015,13:34:59.6060574,0.994689865,0.507781284,0.962171639,0.363845402,0.656838068,-0.188410486,0.603181682,1
20.09.2015,13:34:59.6108436,1.00383663,0.507774491,0.962171639,0.387742459,0.656951797,-0.188410486,0.603284808,1
20.09.2015,13:34:59.6156144,0.98669691,0.507851846,0.962226983,0.37691908,0.656894933,-0.188410486,0.603284808,1
20.09.2015,13:34:59.6205454,1.026001645,0.508132851,0.962060949,0.373917757,0.657179253,-0.188513612,0.603284808,1
20.09.2015,13:34:59.6252590,0.98625677,0.508132851,0.962226983,0.373917757,0.657179253,-0.188513612,0.603387933,1
20.09.2015,13:34:59.6300872,1.03986642,0.508138193,0.962005604,0.385102377,0.65740671,-0.188513612,0.603491059,1
20.09.2015,13:34:59.6348192,0.992068016,0.508179238,0.962226983,0.368842921,0.657463574,-0.188513612,0.60369731,1
20.09.2015,13:34:59.6397644,1.035570964,0.508179238,0.962005604,0.368842921,0.657520439,-0.188410486,0.603800436,1
20.09.2015,13:34:59.6444566,1.019265342,0.507994007,0.962116294,0.374367604,0.657577303,-0.188410486,0.603800436,1
20.09.2015,13:34:59.6492522,1.023040055,0.507984934,0.962060949,0.383491064,0.657463574,-0.188410486,0.603800436,1
20.09.2015,13:34:59.6541360,1.038694003,0.507952005,0.962005604,0.377763662,0.657691031,-0.188410486,0.603800436,1
20.09.2015,13:34:59.6589250,1.012593548,0.507952005,0.962116294,0.377763662,0.657520439,-0.188513612,0.603800436,1
20.09.2015,13:34:59.6636602,1.054734534,0.50793306,0.961950259,0.36631956,0.657691031,-0.188513612,0.603903561,1
20.09.2015,13:34:59.6685186,1.003321978,0.507903671,0.962171639,0.387175198,0.657577303,-0.188616737,0.603903561,1
20.09.2015,13:34:59.6733714,1.039712122,0.507938705,0.962005604,0.377020999,0.657577303,-0.188513612,0.603903561,1
20.09.2015,13:34:59.6781300,1.011351248,0.507938705,0.962171639,0.377020999,0.657463574,-0.188513612,0.603800436,1
20.09.2015,13:34:59.6828920,1.028703189,0.508020797,0.962060949,0.375460592,0.657349846,-0.188513612,0.603800436,1
20.09.2015,13:34:59.6877108,1.009226534,0.508053917,0.962171639,0.38031812,0.657520439,-0.188513612,0.603800436,1
20.09.2015,13:34:59.6924968,0.998869177,0.508053917,0.962171639,0.38031812,0.65740671,-0.188513612,0.603903561,1
20.09.2015,13:34:59.6973714,1.015720927,0.508072861,0.962116294,0.368361444,0.657691031,-0.188616737,0.603903561,1
20.09.2015,13:34:59.7020960,0.977455683,0.508195966,0.962282328,0.387300067,0.657577303,-0.188513612,0.604109812,1
20.09.2015,13:34:59.7069008,1.014393508,0.508358522,0.962116294,0.380226159,0.657804759,-0.188410486,0.604212938,1
20.09.2015,13:34:59.7116310,0.976442338,0.508358522,0.962282328,0.380226159,0.657634167,-0.18830736,0.604212938,1
20.09.2015,13:34:59.7164686,1.007818535,0.508387991,0.962116294,0.365560443,0.657804759,-0.188204235,0.604212938,1
20.09.2015,13:34:59.7213700,0.975921456,0.508404017,0.962282328,0.379690208,0.657975352,-0.188204235,0.604316064,1
20.09.2015,13:34:59.7261174,0.990074191,0.508404017,0.962171639,0.379690208,0.657975352,-0.188204235,0.604419189,1
20.09.2015,13:34:59.7308154,0.998920828,0.508362971,0.962171639,0.375478164,0.658259673,-0.18830736,0.604522315,1
20.09.2015,13:34:59.7356120,0.980717543,0.508355604,0.962226983,0.378718468,0.65808908,-0.18830736,0.604625441,1
20.09.2015,13:34:59.7405620,1.024243549,0.508224893,0.962060949,0.37791015,0.658316537,-0.18830736,0.604522315,1
20.09.2015,13:34:59.7453026,0.985750395,0.508224893,0.962226983,0.37791015,0.658032216,-0.188204235,0.604522315,1
20.09.2015,13:34:59.7500660,1.047155401,0.508125819,0.961950259,0.383753794,0.658145944,-0.188204235,0.604419189,1
20.09.2015,13:34:59.7549612,0.996348177,0.508160852,0.962171639,0.381263555,0.65808908,-0.18830736,0.604419189,1
20.09.2015,13:34:59.7596820,1.030943201,0.508160852,0.962005604,0.381263555,0.65808908,-0.18830736,0.604316064,1
20.09.2015,13:34:59.7644876,1.026040919,0.508334507,0.962060949,0.377288096,0.658202809,-0.188410486,0.604316064,1
20.09.2015,13:34:59.7693050,1.031076546,0.50861355,0.962005604,0.378743069,0.658032216,-0.188410486,0.604419189,1
20.09.2015,13:34:59.7741652,1.035936447,0.508744963,0.962005604,0.378295246,0.658259673,-0.188410486,0.604419189,1
20.09.2015,13:34:59.7788646,1.007370281,0.508744963,0.962116294,0.378295246,0.657975352,-0.18830736,0.604419189,1
20.09.2015,13:34:59.7836898,1.053161255,0.508676554,0.961950259,0.366417964,0.65808908,-0.18830736,0.604316064,1
20.09.2015,13:34:59.7885178,1.002886132,0.508497637,0.962171639,0.375717145,0.657918488,-0.188410486,0.604316064,1
20.09.2015,13:34:59.7933044,1.051050357,0.508404862,0.961950259,0.375984242,0.65808908,-0.188410486,0.604316064,1
20.09.2015,13:34:59.7981620,1.00513024,0.508404862,0.962171639,0.375984242,0.658032216,-0.188410486,0.604419189,1
20.09.2015,13:34:59.8028876,1.026758467,0.508294641,0.962060949,0.389925879,0.657918488,-0.18830736,0.604419189,1
20.09.2015,13:34:59.8077050,1.017068104,0.508481978,0.962116294,0.369686384,0.658032216,-0.18830736,0.604419189,1
20.09.2015,13:34:59.8124264,0.995058649,0.508481978,0.962171639,0.369686384,0.657747895,-0.18830736,0.604419189,1
20.09.2015,13:34:59.8173736,1.026326478,0.508482871,0.962060949,0.382109094,0.657861624,-0.18830736,0.604316064,1
20.09.2015,13:34:59.8220954,0.970633406,0.50862677,0.962282328,0.373362477,0.657634167,-0.188410486,0.604212938,1
20.09.2015,13:34:59.8268206,1.024029272,0.508590986,0.962060949,0.375797977,0.657861624,-0.188513612,0.604212938,1
20.09.2015,13:34:59.8316092,0.97367826,0.508590986,0.962282328,0.375797977,0.657747895,-0.188513612,0.604212938,1
20.09.2015,13:34:59.8365760,1.011195297,0.508474531,0.962116294,0.378209622,0.657691031,-0.188513612,0.604212938,1
20.09.2015,13:34:59.8412938,0.977082796,0.508394545,0.962282328,0.36638282,0.657747895,-0.188513612,0.604109812,1
20.09.2015,13:34:59.8460188,0.99433024,0.508394545,0.962171639,0.36638282,0.657463574,-0.188513612,0.604006687,1
20.09.2015,13:34:59.8508516,0.993105686,0.508280688,0.962226983,0.387460613,0.657520439,-0.188513612,0.603800436,1
20.09.2015,13:34:59.8557630,0.976614593,0.508354153,0.962282328,0.377003427,0.657292982,-0.188513612,0.603800436,1
20.09.2015,13:34:59.8605044,1.016327549,0.508341523,0.962116294,0.374827995,0.657634167,-0.188616737,0.60369731,1
20.09.2015,13:34:59.8653050,0.977044523,0.508341523,0.962282328,0.374827995,0.657520439,-0.188719863,0.603800436,1
20.09.2015,13:34:59.8702372,1.034623543,0.50833961,0.962060949,0.368842921,0.657577303,-0.188616737,0.603800436,1
20.09.2015,13:34:59.8748626,0.988473049,0.50825012,0.962282328,0.380660617,0.657520439,-0.188616737,0.603800436,1
20.09.2015,13:34:59.8796852,1.024032148,0.50825012,0.962116294,0.380660617,0.657349846,-0.188616737,0.60369731,1
20.09.2015,13:34:59.8845322,1.019945738,0.508077517,0.962171639,0.372494413,0.657349846,-0.188719863,0.603491059,1
20.09.2015,13:34:59.8892924,1.020260618,0.507918597,0.962116294,0.373425737,0.657122389,-0.188719863,0.603491059,1
20.09.2015,13:34:59.8941516,1.024815372,0.507818168,0.962116294,0.37876618,0.65740671,-0.188822989,0.603387933,1
20.09.2015,13:34:59.8989350,1.011438049,0.507818168,0.962171639,0.37876618,0.657179253,-0.188822989,0.603387933,1
20.09.2015,13:34:59.9037334,1.051649425,0.507733972,0.962005604,0.365360121,0.657236118,-0.188926114,0.603387933,1
20.09.2015,13:34:59.9084422,1.000397565,0.507662963,0.962226983,0.386675723,0.657008661,-0.188926114,0.603387933,1
20.09.2015,13:34:59.9133574,1.047792536,0.507700277,0.962005604,0.375994785,0.656894933,-0.188822989,0.603181682,1
20.09.2015,13:34:59.9180936,1.002125925,0.507700277,0.962226983,0.375994785,0.656781204,-0.188822989,0.603078556,1
20.09.2015,13:34:59.9229476,1.023348257,0.507862355,0.962116294,0.37710886,0.656610612,-0.188822989,0.602975431,1
20.09.2015,13:34:59.9276174,1.006647715,0.50784526,0.962226983,0.380011299,0.656781204,-0.188926114,0.602975431,1
20.09.2015,13:34:59.9325760,0.999415861,0.50784526,0.962226983,0.380011299,0.656553748,-0.188822989,0.602975431,1
20.09.2015,13:34:59.9372332,1.013240545,0.507834736,0.962171639,0.366140324,0.656610612,-0.188822989,0.602975431,1
20.09.2015,13:34:59.9421416,0.969970748,0.507666344,0.962337673,0.37279314,0.656326291,-0.188719863,0.602872305,1
20.09.2015,13:34:59.9469008,1.021327594,0.507570267,0.962116294,0.376961254,0.656440019,-0.188616737,0.60276918,1
20.09.2015,13:34:59.9517608,0.970652305,0.507570267,0.962337673,0.376961254,0.656269427,-0.188616737,0.60276918,1
20.09.2015,13:34:59.9564914,1.015281423,0.507487921,0.962116294,0.377967019,0.656326291,-0.188616737,0.60276918,1
20.09.2015,13:34:59.9613170,0.970721779,0.507352155,0.962337673,0.364815384,0.656553748,-0.188719863,0.60276918,1
20.09.2015,13:34:59.9661122,1.001983752,0.507352155,0.962171639,0.364815384,0.656553748,-0.188719863,0.602872305,1
20.09.2015,13:34:59.9708900,1.003377202,0.507329639,0.962171639,0.38726439,0.65672434,-0.188719863,0.602872305,1
20.09.2015,13:34:59.9756938,0.981118376,0.507355153,0.962226983,0.378289708,0.656553748,-0.188719863,0.602975431,1
20.09.2015,13:34:59.9805112,1.011992287,0.507484604,0.962116294,0.37892582,0.656838068,-0.188719863,0.602872305,1
20.09.2015,13:34:59.9853108,0.983481359,0.507484604,0.962226983,0.37892582,0.656667476,-0.188719863,0.602872305,1
20.09.2015,13:34:59.9900680,1.038093982,0.507558324,0.962005604,0.380928193,0.656781204,-0.188719863,0.602872305,1
20.09.2015,13:34:59.9948848,0.987488987,0.507568848,0.962226983,0.371605263,0.656838068,-0.188822989,0.602975431,1
20.09.2015,13:34:59.9996944,1.02122372,0.507568848,0.962060949,0.371605263,0.656838068,-0.188822989,0.602975431,1
20.09.2015,13:35:00.0045400,1.005495778,0.507609894,0.962171639,0.376251339,0.656838068,-0.188719863,0.602975431,1
20.09.2015,13:35:00.0093080,1.027785942,0.507591731,0.962060949,0.384610037,0.656610612,-0.188719863,0.602975431,1
20.09.2015,13:35:00.0141284,1.033839565,0.507648563,0.962060949,0.367465264,0.65672434,-0.188616737,0.60276918,1
20.09.2015,13:35:00.0189626,1.015794256,0.507648563,0.962116294,0.367465264,0.656383155,-0.188616737,0.60276918,1
20.09.2015,13:35:00.0236760,1.05887045,0.507608778,0.961950259,0.376700494,0.656440019,-0.188616737,0.602666054,1
20.09.2015,13:35:00.0285720,1.00438915,0.507755706,0.962171639,0.376613325,0.656326291,-0.188719863,0.602562928,1
20.09.2015,13:35:00.0332806,1.054842917,0.507631517,0.961950259,0.378121015,0.656383155,-0.188719863,0.602562928,1
20.09.2015,13:35:00.0380734,1.006477863,0.507631517,0.962171639,0.378121015,0.656326291,-0.188719863,0.602562928,1
20.09.2015,13:35:00.0429504,1.030559285,0.507577029,0.962060949,0.391160295,0.656155698,-0.188616737,0.602666054,1
20.09.2015,13:35:00.0477592,0.999462861,0.507503357,0.962226983,0.367222769,0.656269427,-0.188719863,0.602562928,1
20.09.2015,13:35:00.0524886,1.004599789,0.507503357,0.962171639,0.367222769,0.656098834,-0.188719863,0.602562928,1
20.09.2015,13:35:00.0572758,1.009309331,0.507541086,0.962171639,0.380853272,0.656212563,-0.188719863,0.602459803,1
20.09.2015,13:35:00.0621190,0.98083549,0.507619573,0.962282328,0.375151322,0.656098834,-0.188822989,0.602562928,1
20.09.2015,13:35:00.0668716,1.018441334,0.507841641,0.962116294,0.374466008,0.656269427,-0.188822989,0.602562928,1
20.09.2015,13:35:00.0718512,0.965665937,0.507841641,0.962337673,0.374466008,0.656098834,-0.188719863,0.602562928,1
20.09.2015,13:35:00.0765074,1.013438952,0.507859803,0.962116294,0.37878045,0.656098834,-0.188616737,0.602562928,1
20.09.2015,13:35:00.0812940,0.966185284,0.507900849,0.962337673,0.366379305,0.656155698,-0.188616737,0.602459803,1
20.09.2015,13:35:00.0860730,1.000354212,0.507900849,0.962171639,0.366379305,0.656155698,-0.188616737,0.602562928,1
20.09.2015,13:35:00.0909198,0.99176543,0.507773502,0.962226983,0.376785532,0.656326291,-0.188616737,0.602562928,1
20.09.2015,13:35:00.0956152,0.987169339,0.507819443,0.962226983,0.388534484,0.656326291,-0.188616737,0.602666054,1
20.09.2015,13:35:00.1005548,1.005742695,0.507726828,0.962171639,0.377470846,0.656667476,-0.188719863,0.60276918,1
20.09.2015,13:35:00.1052596,0.979422981,0.507726828,0.962282328,0.377470846,0.656610612,-0.188616737,0.602872305,1
20.09.2015,13:35:00.1100330,1.030233693,0.507796289,0.962060949,0.369218965,0.656781204,-0.188616737,0.602975431,1
20.09.2015,13:35:00.1148334,0.983233499,0.507833683,0.962282328,0.381677405,0.656838068,-0.188616737,0.603078556,1
20.09.2015,13:35:00.1197684,1.029386694,0.508100703,0.962060949,0.373689319,0.657008661,-0.188616737,0.603078556,1
20.09.2015,13:35:00.1244630,1.012308892,0.507923142,0.962171639,0.373689319,0.657122389,-0.188719863,0.603181682,1
20.09.2015,13:35:00.1293476,1.029283301,0.507871572,0.962060949,0.373197299,0.657236118,-0.188822989,0.603387933,1
20.09.2015,13:35:00.1340752,1.030788926,0.507748706,0.962060949,0.378138268,0.657520439,-0.188822989,0.603491059,1
20.09.2015,13:35:00.1389558,1.01435571,0.507748706,0.962116294,0.378138268,0.657349846,-0.188822989,0.603594184,1
20.09.2015,13:35:00.1436598,1.054054791,0.507659247,0.961950259,0.368639084,0.657463574,-0.188719863,0.603594184,1
20.09.2015,13:35:00.1484994,0.998833959,0.507551371,0.962171639,0.38784949,0.65740671,-0.188822989,0.603594184,1
20.09.2015,13:35:00.1533906,1.052947585,0.507691826,0.961950259,0.379565446,0.657577303,-0.188719863,0.60369731,1
20.09.2015,13:35:00.1581100,1.006045958,0.507691826,0.962171639,0.379565446,0.657520439,-0.188719863,0.60369731,1
20.09.2015,13:35:00.1628814,1.037549624,0.507978093,0.962005604,0.377674683,0.657577303,-0.188719863,0.603903561,1
20.09.2015,13:35:00.1677084,1.015946645,0.508051812,0.962116294,0.380186116,0.657747895,-0.188719863,0.603903561,1
20.09.2015,13:35:00.1726422,1.017255775,0.508051812,0.962060949,0.380186116,0.657691031,-0.188513612,0.604109812,1
20.09.2015,13:35:00.1773076,1.021790383,0.508116012,0.962060949,0.371510373,0.657861624,-0.188513612,0.604109812,1
20.09.2015,13:35:00.1820900,0.992706526,0.508007609,0.962171639,0.377723885,0.657747895,-0.188410486,0.604212938,1
20.09.2015,13:35:00.1869254,1.030046854,0.507975461,0.962005604,0.373056722,0.658032216,-0.188410486,0.604316064,1
20.09.2015,13:35:00.1917324,0.977722464,0.507975461,0.962226983,0.373056722,0.657975352,-0.188513612,0.604316064,1
20.09.2015,13:35:00.1964538,1.025194965,0.507897947,0.962005604,0.384478033,0.658259673,-0.188513612,0.604522315,1
20.09.2015,13:35:00.2012702,0.974310241,0.507848481,0.962226983,0.367451207,0.658430265,-0.188616737,0.604625441,1
20.09.2015,13:35:00.2061088,1.00660054,0.507848481,0.962060949,0.367451207,0.658487129,-0.188616737,0.604831692,1
20.09.2015,13:35:00.2108810,0.998678521,0.507849646,0.962116294,0.392633747,0.658657722,-0.188616737,0.604831692,1
20.09.2015,13:35:00.2157476,0.993055465,0.507956629,0.962116294,0.378714954,0.658600858,-0.188616737,0.604934817,1
20.09.2015,13:35:00.2205498,1.007319014,0.508126074,0.962060949,0.379175344,0.658942043,-0.188719863,0.604934817,1
20.09.2015,13:35:00.2253018,0.980108043,0.508126074,0.962171639,0.379175344,0.658885179,-0.188719863,0.605037943,1
20.09.2015,13:35:00.2300806,1.034628655,0.508205135,0.961950259,0.38360752,0.659226364,-0.188719863,0.605244194,1
20.09.2015,13:35:00.2349034,0.984829441,0.508192506,0.962171639,0.372294091,0.659226364,-0.188719863,0.60534732,1
20.09.2015,13:35:00.2397682,1.033898207,0.508246181,0.961950259,0.377688741,0.659340092,-0.188719863,0.605450445,1
20.09.2015,13:35:00.2444990,1.006598627,0.508246181,0.962116294,0.377688741,0.659283228,-0.188616737,0.605450445,1
20.09.2015,13:35:00.2492478,1.025434605,0.508235497,0.962005604,0.386129868,0.659226364,-0.188616737,0.605450445,1
20.09.2015,13:35:00.2541428,1.032778621,0.50839547,0.962005604,0.369110017,0.65945382,-0.188616737,0.605450445,1
20.09.2015,13:35:00.2588794,1.024594681,0.50839547,0.962005604,0.369110017,0.659340092,-0.188719863,0.605553571,1
20.09.2015,13:35:00.2636954,1.053499549,0.508462555,0.961894914,0.378712664,0.659567549,-0.188719863,0.605553571,1
20.09.2015,13:35:00.2685252,1.013055505,0.508671914,0.962060949,0.380756838,0.65945382,-0.188822989,0.605656697,1
20.09.2015,13:35:00.2733722,1.060916504,0.508611924,0.961839569,0.378967993,0.659624413,-0.188719863,0.605656697,1
20.09.2015,13:35:00.2780580,1.01313748,0.508611924,0.962060949,0.378967993,0.659510685,-0.188719863,0.605759822,1
20.09.2015,13:35:00.2828860,1.047977118,0.508606582,0.961894914,0.394267744,0.659567549,-0.188719863,0.605759822,1
20.09.2015,13:35:00.2877266,1.011872939,0.50854554,0.962060949,0.370427929,0.659681277,-0.188822989,0.605759822,1
20.09.2015,13:35:00.2925016,1.01819419,0.50854554,0.962005604,0.370427929,0.659681277,-0.188822989,0.605966073,1
20.09.2015,13:35:00.2973740,1.025246728,0.508603345,0.962005604,0.387332176,0.659908734,-0.188822989,0.606069199,1
20.09.2015,13:35:00.3021018,0.99143548,0.508672105,0.962116294,0.377298639,0.659795005,-0.188822989,0.606172325,1
20.09.2015,13:35:00.3069330,1.020024009,0.508908907,0.962005604,0.3763392,0.660079326,-0.188719863,0.60627545,1
20.09.2015,13:35:00.3116344,0.982938113,0.508908907,0.962171639,0.3763392,0.65985187,-0.188616737,0.60627545,1
20.09.2015,13:35:00.3165700,1.020883522,0.508980489,0.962005604,0.381263555,0.659965598,-0.188616737,0.60627545,1
20.09.2015,13:35:00.3213026,0.973853583,0.509187822,0.962226983,0.370069457,0.660022462,-0.188616737,0.606378576,1
20.09.2015,13:35:00.3260520,1.006353997,0.509187822,0.962060949,0.370069457,0.660136191,-0.188616737,0.606378576,1
20.09.2015,13:35:00.3308160,0.99975976,0.509119413,0.962116294,0.379934461,0.660363647,-0.188616737,0.606481701,1
20.09.2015,13:35:00.3357752,0.988927734,0.509216637,0.962116294,0.391377924,0.660306783,-0.188616737,0.606687953,1
20.09.2015,13:35:00.3405278,1.006466999,0.509220847,0.962060949,0.382043119,0.660647968,-0.188719863,0.606687953,1
20.09.2015,13:35:00.3452746,0.979975096,0.509220847,0.962171639,0.382043119,0.660420511,-0.188616737,0.606791078,1
20.09.2015,13:35:00.3500180,1.038728744,0.509347141,0.961950259,0.370505246,0.660704832,-0.188719863,0.606791078,1
20.09.2015,13:35:00.3549778,0.986268069,0.509402698,0.962171639,0.38475988,0.660647968,-0.188822989,0.606791078,1
20.09.2015,13:35:00.3597042,1.038522802,0.509398488,0.961950259,0.379337008,0.660875425,-0.188822989,0.606894204,1
