date,time,SFS_Reg_Uc,SFS_Meas_IfRel,SFS_Meas_UgRel,SFS_Meas_UfRel,SFS_Meas_IgRel,SFS_Meas_QRel,SFS_Meas_PRel,SFS_LHVG_iSelectedInput
20.09.2015,13:29:21.2877094,0.781275929,0.379371911,0.962393018,0.281454175,0.196636312,-0.176035413,0.068991032,1
20.09.2015,13:29:21.2924166,0.734186506,0.37921728,0.962559053,0.280722108,0.196351991,-0.175932287,0.068784781,1
20.09.2015,13:29:21.2972672,0.796665925,0.379290951,0.962337673,0.288264075,0.196124535,-0.175829162,0.068475404,1
20.09.2015,13:29:21.3021162,0.724049815,0.379290951,0.962614398,0.288264075,0.195953942,-0.175829162,0.068062901,1
20.09.2015,13:29:21.3068600,0.788680347,0.379263173,0.962337673,0.296866547,0.195897078,-0.175829162,0.067753525,1
20.09.2015,13:29:21.3116184,0.727937159,0.379373681,0.962614398,0.271475643,0.195669621,-0.175726036,0.067444148,1
20.09.2015,13:29:21.3164656,0.759908818,0.379373681,0.962448363,0.271475643,0.195442164,-0.175726036,0.067237897,1
20.09.2015,13:29:21.3213734,0.739588903,0.379612284,0.962559053,0.293106213,0.195271572,-0.175622911,0.06692852,1
20.09.2015,13:29:21.3261210,0.719312336,0.379593898,0.962614398,0.283473907,0.195044115,-0.175622911,0.066619143,1
20.09.2015,13:29:21.3308208,0.769192055,0.379558115,0.962448363,0.2812071,0.194930387,-0.175519785,0.066309766,1
20.09.2015,13:29:21.3356704,0.692299415,0.379558115,0.962725088,0.2812071,0.194759794,-0.175519785,0.066103515,1
20.09.2015,13:29:21.3405738,0.766192324,0.379252553,0.962448363,0.292421219,0.194873523,-0.175519785,0.065897264,1
20.09.2015,13:29:21.3453040,0.698383445,0.379189406,0.962725088,0.270786815,0.194759794,-0.175622911,0.065794138,1
20.09.2015,13:29:21.3500192,0.749502399,0.379189406,0.962503708,0.270786815,0.19470293,-0.175622911,0.065691012,1
20.09.2015,13:29:21.3549662,0.700252148,0.379182039,0.962725088,0.280103569,0.19470293,-0.175622911,0.065587887,1
20.09.2015,13:29:21.3596912,0.719675971,0.379291015,0.962614398,0.299035695,0.19470293,-0.175622911,0.065587887,1
20.09.2015,13:29:21.3644828,0.733235646,0.379417309,0.962614398,0.28499214,0.194646066,-0.175519785,0.065484761,1
20.09.2015,13:29:21.3692694,0.70355135,0.379417309,0.962725088,0.28499214,0.194646066,-0.175622911,0.065381636,1
20.09.2015,13:29:21.3741140,0.764164039,0.379432044,0.962503708,0.268165051,0.194816659,-0.175726036,0.06527851,1
20.09.2015,13:29:21.3788628,0.692302103,0.37947478,0.962780433,0.290277044,0.194873523,-0.175726036,0.065175384,1
20.09.2015,13:29:21.3836894,0.776219932,0.37947478,0.962448363,0.290277044,0.194873523,-0.175726036,0.06527851,1
20.09.2015,13:29:21.3885328,0.712852171,0.379383216,0.962725088,0.283136522,0.194816659,-0.175726036,0.065381636,1
20.09.2015,13:29:21.3932162,0.762271116,0.379291653,0.962503708,0.27543992,0.194873523,-0.175726036,0.065381636,1
20.09.2015,13:29:21.3981758,0.742904997,0.379058742,0.962614398,0.289224579,0.194759794,-0.175622911,0.06527851,1
20.09.2015,13:29:21.4029062,0.745392438,0.379058742,0.962559053,0.289224579,0.194759794,-0.175622911,0.06527851,1
20.09.2015,13:29:21.4076756,0.778304463,0.378913504,0.962448363,0.269792232,0.194930387,-0.175622911,0.065381636,1
20.09.2015,13:29:21.4124400,0.727153158,0.378902389,0.962614398,0.292121534,0.194987251,-0.175622911,0.065484761,1
20.09.2015,13:29:21.4173806,0.788125128,0.378995818,0.962393018,0.289750678,0.195044115,-0.175726036,0.065587887,1
20.09.2015,13:29:21.4221012,0.719784299,0.378995818,0.962669743,0.289750678,0.194930387,-0.175622911,0.065794138,1
20.09.2015,13:29:21.4268460,0.785005771,0.379110536,0.962393018,0.281463653,0.195044115,-0.175622911,0.065897264,1
20.09.2015,13:29:21.4316124,0.737006494,0.379128698,0.962614398,0.281404227,0.194873523,-0.175519785,0.065897264,1
20.09.2015,13:29:21.4365794,0.766319654,0.379128698,0.962448363,0.281404227,0.194987251,-0.175519785,0.066103515,1
20.09.2015,13:29:21.4412954,0.745475679,0.379097125,0.962559053,0.279502601,0.195100979,-0.175519785,0.06620664,1
20.09.2015,13:29:21.4460206,0.721014415,0.379036083,0.962614398,0.283459849,0.195214708,-0.175622911,0.066516017,1
20.09.2015,13:29:21.4508454,0.761867459,0.378991146,0.962503708,0.272674064,0.195328436,-0.175622911,0.066722268,1
20.09.2015,13:29:21.4557546,0.700098536,0.378991146,0.962725088,0.272674064,0.195214708,-0.175622911,0.06692852,1
20.09.2015,13:29:21.4605014,0.760485522,0.379230579,0.962503708,0.291547138,0.195328436,-0.175622911,0.06692852,1
20.09.2015,13:29:21.4653224,0.69485561,0.379195848,0.962780433,0.271612706,0.195214708,-0.175622911,0.066825394,1
20.09.2015,13:29:21.4701562,0.746106174,0.379195848,0.962559053,0.271612706,0.195214708,-0.175726036,0.066722268,1
20.09.2015,13:29:21.4748642,0.697609058,0.379257879,0.962780433,0.289930979,0.195157844,-0.175726036,0.066619143,1
20.09.2015,13:29:21.4796838,0.728467964,0.37910159,0.962614398,0.285329526,0.195214708,-0.175726036,0.066516017,1
20.09.2015,13:29:21.4845396,0.735549667,0.379130006,0.962614398,0.283561768,0.195100979,-0.175726036,0.066412892,1
20.09.2015,13:29:21.4893096,0.711828807,0.379130006,0.962669743,0.283561768,0.194930387,-0.175622911,0.066412892,1
20.09.2015,13:29:21.4941210,0.756798112,0.379045603,0.962503708,0.282328256,0.195044115,-0.175519785,0.066309766,1
20.09.2015,13:29:21.4989274,0.698175393,0.378859319,0.962725088,0.282057592,0.194930387,-0.175519785,0.06620664,1
20.09.2015,13:29:21.5036780,0.779747891,0.378859319,0.962393018,0.282057592,0.195044115,-0.175519785,0.06620664,1
20.09.2015,13:29:21.5084188,0.712174744,0.378854056,0.962669743,0.282430121,0.194987251,-0.175519785,0.06620664,1
20.09.2015,13:29:21.5133762,0.775952981,0.378923502,0.962393018,0.285068233,0.195214708,-0.175622911,0.06620664,1
20.09.2015,13:29:21.5181460,0.743988011,0.37908137,0.962559053,0.280634248,0.195100979,-0.175622911,0.06620664,1
20.09.2015,13:29:21.5229456,0.759531413,0.37908137,0.962448363,0.280634248,0.194987251,-0.175519785,0.066309766,1
20.09.2015,13:29:21.5276826,0.767118355,0.379244133,0.962448363,0.2843654,0.195157844,-0.175416659,0.066309766,1
20.09.2015,13:29:21.5325716,0.731882054,0.379272836,0.962559053,0.283266555,0.195100979,-0.175416659,0.066412892,1
20.09.2015,13:29:21.5372316,0.795646791,0.379179168,0.962337673,0.288179728,0.195214708,-0.175519785,0.066412892,1
20.09.2015,13:29:21.5421414,0.72430572,0.379179168,0.962614398,0.288179728,0.195214708,-0.175622911,0.066516017,1
20.09.2015,13:29:21.5468180,0.792473435,0.378997541,0.962337673,0.295728457,0.1953853,-0.175622911,0.066619143,1
20.09.2015,13:29:21.5517778,0.729874369,0.378996488,0.962614398,0.26912449,0.195271572,-0.175622911,0.066722268,1
20.09.2015,13:29:21.5564790,0.764275498,0.378996488,0.962448363,0.26912449,0.195100979,-0.175519785,0.066722268,1
20.09.2015,13:29:21.5613194,0.745212729,0.379206484,0.962559053,0.294087325,0.195157844,-0.175519785,0.066722268,1
20.09.2015,13:29:21.5661166,0.736998559,0.379283063,0.962559053,0.270246627,0.195100979,-0.175519785,0.066619143,1
20.09.2015,13:29:21.5708898,0.760787827,0.379285328,0.962503708,0.282834866,0.195157844,-0.175519785,0.066619143,1
20.09.2015,13:29:21.5756938,0.695740324,0.379285328,0.962725088,0.282834866,0.195157844,-0.175622911,0.066722268,1
20.09.2015,13:29:21.5805108,0.759093369,0.378991518,0.962503708,0.294504743,0.195499029,-0.175726036,0.066825394,1
20.09.2015,13:29:21.5853098,0.690725298,0.378920122,0.962780433,0.273401551,0.1953853,-0.175726036,0.067031645,1
20.09.2015,13:29:21.5900624,0.752474307,0.378920122,0.962503708,0.273401551,0.195442164,-0.175726036,0.067237897,1
20.09.2015,13:29:21.5948870,0.702123262,0.378869444,0.962725088,0.280560444,0.195499029,-0.175726036,0.067444148,1
20.09.2015,13:29:21.5997608,0.731738877,0.379041457,0.962559053,0.300912294,0.195612757,-0.175726036,0.067547273,1
20.09.2015,13:29:21.6045306,0.731084013,0.379206691,0.962614398,0.286000782,0.195726485,-0.175726036,0.067650399,1
20.09.2015,13:29:21.6093580,0.718336861,0.379206691,0.962614398,0.286000782,0.195726485,-0.175726036,0.067753525,1
20.09.2015,13:29:21.6140954,0.753080249,0.379287284,0.962503708,0.28235323,0.19606767,-0.175829162,0.067959776,1
20.09.2015,13:29:21.6189716,0.704999002,0.379330642,0.962669743,0.285990239,0.195953942,-0.175829162,0.068166027,1
20.09.2015,13:29:21.6237478,0.775989589,0.379330642,0.962393018,0.285990239,0.196010806,-0.175726036,0.068269153,1
20.09.2015,13:29:21.6285750,0.711602519,0.37925697,0.962669743,0.284359543,0.196010806,-0.175726036,0.068372278,1
20.09.2015,13:29:21.6333518,0.775550428,0.379197427,0.962393018,0.273886542,0.196124535,-0.175726036,0.068269153,1
20.09.2015,13:29:21.6380752,0.740197067,0.379051503,0.962559053,0.292471167,0.196124535,-0.175829162,0.068269153,1
20.09.2015,13:29:21.6429518,0.758512005,0.379051503,0.962448363,0.292471167,0.19606767,-0.175829162,0.068269153,1
20.09.2015,13:29:21.6477716,0.766860716,0.378955729,0.962448363,0.274828409,0.196295127,-0.175829162,0.068372278,1
20.09.2015,13:29:21.6524890,0.743800515,0.3789501,0.962503708,0.294451228,0.196124535,-0.175829162,0.068475404,1
20.09.2015,13:29:21.6572754,0.801033347,0.379103392,0.962282328,0.28791966,0.196181399,-0.175622911,0.068681655,1
20.09.2015,13:29:21.6621158,0.728358723,0.379103392,0.962559053,0.28791966,0.196124535,-0.175622911,0.068887906,1
20.09.2015,13:29:21.6668708,0.795691346,0.379194955,0.962282328,0.286770442,0.196408855,-0.175622911,0.069197283,1
20.09.2015,13:29:21.6717762,0.729097129,0.379256922,0.962559053,0.282192684,0.19646572,-0.175622911,0.069403534,1
20.09.2015,13:29:21.6764998,0.777955166,0.379256922,0.962337673,0.282192684,0.196522584,-0.175726036,0.069712911,1
20.09.2015,13:29:21.6813012,0.742184484,0.379229558,0.962503708,0.285543906,0.196693176,-0.175726036,0.070022288,1
20.09.2015,13:29:21.6860678,0.734098206,0.379234821,0.962503708,0.284805876,0.196636312,-0.175726036,0.070228539,1
20.09.2015,13:29:21.6908922,0.758010446,0.379196374,0.962448363,0.274413707,0.196522584,-0.175622911,0.070228539,1
20.09.2015,13:29:21.6956186,0.709381536,0.379196374,0.962614398,0.274413707,0.196351991,-0.175622911,0.070228539,1
20.09.2015,13:29:21.7005320,0.771366075,0.379456139,0.962393018,0.293609256,0.19646572,-0.175622911,0.070022288,1
20.09.2015,13:29:21.7052560,0.703123517,0.379455086,0.962669743,0.275489122,0.196351991,-0.175622911,0.069919162,1
20.09.2015,13:29:21.7100260,0.756763571,0.379455086,0.962448363,0.275489122,0.196295127,-0.175622911,0.069816037,1
20.09.2015,13:29:21.7148548,0.698545342,0.37956832,0.962725088,0.29427998,0.196351991,-0.175726036,0.069712911,1
20.09.2015,13:29:21.7197550,0.730746589,0.379497997,0.962559053,0.286545518,0.196351991,-0.175726036,0.069609785,1
20.09.2015,13:29:21.7244618,0.726714767,0.379514837,0.962614398,0.283364959,0.196295127,-0.175622911,0.069609785,1
20.09.2015,13:29:21.7292296,0.70549714,0.379514837,0.962669743,0.283364959,0.196181399,-0.175622911,0.06950666,1
20.09.2015,13:29:21.7340684,0.755014897,0.379429365,0.962503708,0.280558687,0.196351991,-0.175622911,0.06950666,1
20.09.2015,13:29:21.7389248,0.705845736,0.379260972,0.962669743,0.282103279,0.196295127,-0.175622911,0.06950666,1
20.09.2015,13:29:21.7436592,0.776188061,0.37926413,0.962393018,0.284580952,0.196351991,-0.175622911,0.069609785,1
20.09.2015,13:29:21.7484202,0.707905005,0.379246238,0.962669743,0.284580952,0.19646572,-0.175622911,0.069712911,1
20.09.2015,13:29:21.7532938,0.774571572,0.379302863,0.962393018,0.286324056,0.196579448,-0.175622911,0.069919162,1
20.09.2015,13:29:21.7581108,0.728805544,0.379472308,0.962614398,0.281990817,0.196522584,-0.175622911,0.070022288,1
20.09.2015,13:29:21.7628786,0.760800322,0.379472308,0.962448363,0.281990817,0.19646572,-0.175519785,0.070125414,1
20.09.2015,13:29:21.7677168,0.755832009,0.379692908,0.962503708,0.286127834,0.196579448,-0.175519785,0.070022288,1
20.09.2015,13:29:21.7725436,0.738729404,0.379752707,0.962559053,0.284057302,0.196579448,-0.175622911,0.070022288,1
20.09.2015,13:29:21.7773048,0.78563106,0.379696927,0.962393018,0.284686385,0.196636312,-0.175622911,0.070022288,1
20.09.2015,13:29:21.7820556,0.7276551,0.379696927,0.962614398,0.284686385,0.196636312,-0.175622911,0.070125414,1
20.09.2015,13:29:21.7869098,0.785538496,0.379537735,0.962393018,0.295407366,0.19675004,-0.175622911,0.070228539,1
20.09.2015,13:29:21.7916486,0.722347588,0.379560889,0.962669743,0.270393199,0.196579448,-0.175519785,0.070331665,1
20.09.2015,13:29:21.7964170,0.77170427,0.379560889,0.962448363,0.270393199,0.196522584,-0.175519785,0.070331665,1
20.09.2015,13:29:21.8013312,0.724853174,0.379644033,0.962669743,0.282233313,0.196636312,-0.175622911,0.070331665,1
20.09.2015,13:29:21.8061118,0.742163164,0.379752069,0.962559053,0.282756963,0.196693176,-0.175622911,0.07043479,1
20.09.2015,13:29:21.8108182,0.750447,0.379749246,0.962559053,0.285628359,0.19675004,-0.175622911,0.070537916,1
20.09.2015,13:29:21.8156260,0.703029895,0.379749246,0.962725088,0.285628359,0.196636312,-0.175726036,0.070641042,1
20.09.2015,13:29:21.8205652,0.765159022,0.379608457,0.962503708,0.293259624,0.196693176,-0.175622911,0.070641042,1
20.09.2015,13:29:21.8253040,0.693077347,0.379530576,0.962780433,0.27365459,0.196522584,-0.175519785,0.070744167,1
20.09.2015,13:29:21.8300200,0.757064131,0.379530576,0.962503708,0.27365459,0.196408855,-0.175416659,0.070744167,1
20.09.2015,13:29:21.8348432,0.704522043,0.379562867,0.962725088,0.282380919,0.19646572,-0.175416659,0.070744167,1
20.09.2015,13:29:21.8397770,0.74826693,0.379585303,0.962503708,0.299160564,0.196579448,-0.175416659,0.070847293,1
20.09.2015,13:29:21.8445072,0.726169214,0.379723174,0.962614398,0.28428574,0.196579448,-0.175416659,0.070847293,1
20.09.2015,13:29:21.8492202,0.717285714,0.379723174,0.962614398,0.28428574,0.196579448,-0.175416659,0.070950418,1
20.09.2015,13:29:21.8541358,0.741011977,0.379774218,0.962559053,0.283741057,0.196693176,-0.175416659,0.071053544,1
20.09.2015,13:29:21.8588822,0.695789764,0.37991362,0.962725088,0.285062429,0.196636312,-0.175416659,0.071053544,1
20.09.2015,13:29:21.8636870,0.759377218,0.379871522,0.962503708,0.282862396,0.196636312,-0.175313534,0.071053544,1
20.09.2015,13:29:21.8685248,0.695033089,0.379871522,0.962780433,0.282862396,0.196693176,-0.175416659,0.070950418,1
20.09.2015,13:29:21.8733708,0.774055201,0.379800482,0.962448363,0.268899566,0.196863769,-0.175519785,0.070950418,1
20.09.2015,13:29:21.8780620,0.715102687,0.379606591,0.962725088,0.294811564,0.196977497,-0.175622911,0.070950418,1
20.09.2015,13:29:21.8828862,0.752512321,0.379606591,0.962559053,0.294811564,0.196977497,-0.175622911,0.071053544,1
20.09.2015,13:29:21.8877294,0.74919002,0.379435042,0.962614398,0.273752994,0.196977497,-0.175622911,0.071053544,1
20.09.2015,13:29:21.8924186,0.74449093,0.379324534,0.962614398,0.279527202,0.196806905,-0.175519785,0.070950418,1
20.09.2015,13:29:21.8973758,0.788976246,0.379415348,0.962448363,0.294040945,0.196693176,-0.175416659,0.070847293,1
20.09.2015,13:29:21.9020910,0.726481227,0.379415348,0.962669743,0.294040945,0.196693176,-0.175416659,0.070847293,1
20.09.2015,13:29:21.9068558,0.794673318,0.379473233,0.962393018,0.285108117,0.196863769,-0.175416659,0.070847293,1
20.09.2015,13:29:21.9117342,0.725150171,0.379520163,0.962669743,0.281525528,0.196920633,-0.175519785,0.071053544,1
20.09.2015,13:29:21.9165688,0.772117925,0.379520163,0.962448363,0.281525528,0.196920633,-0.175519785,0.071259795,1
20.09.2015,13:29:21.9213040,0.72531607,0.379464319,0.962669743,0.285276809,0.196863769,-0.175519785,0.071362921,1
20.09.2015,13:29:21.9260342,0.746299383,0.37945169,0.962559053,0.282676131,0.196693176,-0.175416659,0.071259795,1
20.09.2015,13:29:21.9308126,0.751431533,0.379379501,0.962559053,0.271025796,0.196579448,-0.175313534,0.07115667,1
20.09.2015,13:29:21.9357738,0.715301378,0.379379501,0.962669743,0.271025796,0.196351991,-0.175313534,0.070950418,1
20.09.2015,13:29:21.9405218,0.762869318,0.379457781,0.962503708,0.294683127,0.196408855,-0.175313534,0.070641042,1
20.09.2015,13:29:21.9452812,0.692685987,0.379388319,0.962780433,0.275292314,0.196295127,-0.175313534,0.07043479,1
20.09.2015,13:29:21.9500222,0.76097954,0.379388319,0.962503708,0.275292314,0.196181399,-0.175416659,0.070228539,1
20.09.2015,13:29:21.9549782,0.694077586,0.379362215,0.962780433,0.293127619,0.19606767,-0.175416659,0.070022288,1
20.09.2015,13:29:21.9597034,0.731261522,0.379435488,0.962614398,0.285508762,0.19606767,-0.175416659,0.069712911,1
20.09.2015,13:29:21.9645376,0.71325204,0.379439698,0.962725088,0.28237389,0.195897078,-0.175313534,0.06950666,1
20.09.2015,13:29:21.9693344,0.705001377,0.379439698,0.962725088,0.28237389,0.195897078,-0.175416659,0.069300409,1
20.09.2015,13:29:21.9740602,0.744982499,0.379425809,0.962614398,0.280044942,0.19606767,-0.175519785,0.069197283,1
20.09.2015,13:29:21.9788728,0.69897107,0.379182692,0.962780433,0.282352804,0.196124535,-0.175519785,0.069197283,1
20.09.2015,13:29:21.9837330,0.773781821,0.379170063,0.962503708,0.280918916,0.196181399,-0.175622911,0.069197283,1
20.09.2015,13:29:21.9885142,0.691565125,0.379170063,0.962835778,0.280918916,0.196124535,-0.175622911,0.069300409,1
20.09.2015,13:29:21.9932890,0.770670904,0.379117711,0.962503708,0.284586597,0.196351991,-0.175622911,0.069300409,1
20.09.2015,13:29:21.9981192,0.724175134,0.379271369,0.962725088,0.28111221,0.196351991,-0.175622911,0.069300409,1
20.09.2015,13:29:22.0029494,0.747058307,0.379271369,0.962614398,0.28111221,0.19646572,-0.175726036,0.069300409,1
20.09.2015,13:29:22.0077086,0.741164648,0.379387139,0.962669743,0.272684607,0.196579448,-0.175829162,0.069300409,1
20.09.2015,13:29:22.0125634,0.735774984,0.379502526,0.962669743,0.289360151,0.196579448,-0.175932287,0.069197283,1
20.09.2015,13:29:22.0172682,0.784247093,0.379383599,0.962503708,0.281245758,0.196522584,-0.175932287,0.069197283,1
20.09.2015,13:29:22.0221338,0.730691693,0.379383599,0.962669743,0.281245758,0.196295127,-0.175829162,0.069094157,1
20.09.2015,13:29:22.0269204,0.783636161,0.379237308,0.962448363,0.282630444,0.196295127,-0.175726036,0.068991032,1
20.09.2015,13:29:22.0317696,0.727759229,0.379261881,0.962669743,0.28501115,0.196124535,-0.175622911,0.068887906,1
20.09.2015,13:29:22.0364254,0.776770438,0.379261881,0.962448363,0.28501115,0.196124535,-0.175622911,0.068784781,1
20.09.2015,13:29:22.0413270,0.7269989,0.37934713,0.962669743,0.283983499,0.196124535,-0.175726036,0.068784781,1
20.09.2015,13:29:22.0460364,0.746481203,0.379356602,0.962559053,0.281249273,0.196181399,-0.175726036,0.068887906,1
20.09.2015,13:29:22.0509792,0.755480284,0.379352329,0.962559053,0.28376603,0.196181399,-0.175726036,0.068991032,1
20.09.2015,13:29:22.0556896,0.716300759,0.379352329,0.962669743,0.28376603,0.195953942,-0.175622911,0.069094157,1
20.09.2015,13:29:22.0605228,0.762909571,0.379239796,0.962503708,0.29569278,0.196124535,-0.175519785,0.069197283,1
20.09.2015,13:29:22.0653140,0.70045082,0.379337674,0.962725088,0.276740259,0.196124535,-0.175519785,0.069403534,1
20.09.2015,13:29:22.0700838,0.757285989,0.379337674,0.962503708,0.276740259,0.196238263,-0.175519785,0.069609785,1
20.09.2015,13:29:22.0749038,0.689102537,0.379377476,0.962780433,0.284092446,0.196351991,-0.175622911,0.069816037,1
20.09.2015,13:29:22.0797328,0.749035713,0.379402049,0.962503708,0.287034024,0.196636312,-0.175622911,0.070125414,1
20.09.2015,13:29:22.0845298,0.71533283,0.379504137,0.962669743,0.287114856,0.196636312,-0.175726036,0.070331665,1
20.09.2015,13:29:22.0893050,0.71941774,0.379504137,0.962614398,0.287114856,0.196636312,-0.175622911,0.070537916,1
20.09.2015,13:29:22.0941042,0.741281808,0.379423098,0.962559053,0.272210159,0.196863769,-0.175622911,0.070641042,1
20.09.2015,13:29:22.0989274,0.707906422,0.379657077,0.962669743,0.298040313,0.196806905,-0.175622911,0.070744167,1
