date,time,SFS_Reg_Uc,SFS_Meas_IfRel,SFS_Meas_UgRel,SFS_Meas_UfRel
20.09.2015,10:11:16.9797168,1.058887104,0.610505342,1.080886517,0.436537867
20.09.2015,10:11:16.9845646,1.053024625,0.610508387,1.080720482,0.452299606
20.09.2015,10:11:16.9893494,1.056751146,0.610508387,1.080831172,0.452299606
20.09.2015,10:11:16.9939436,1.056217384,0.610486286,1.080720482,0.436488665
20.09.2015,10:11:16.9988826,1.051564649,0.610493653,1.080831172,0.435701433
20.09.2015,10:11:17.0037034,1.058310902,0.610493653,1.080775827,0.435701433
20.09.2015,10:11:17.0084794,1.048194382,0.610548492,1.080720482,0.440178817
20.09.2015,10:11:17.0131330,1.056489324,0.610637951,1.080831172,0.435929871
20.09.2015,10:11:17.0180030,1.049772783,0.610589251,1.080665137,0.447593837
20.09.2015,10:11:17.0229404,1.056352349,0.610589251,1.080831172,0.447593837
20.09.2015,10:11:17.0277082,1.052972759,0.610573464,1.080665137,0.438024471
20.09.2015,10:11:17.0323352,1.053729449,0.61055452,1.080831172,0.433515458
20.09.2015,10:11:17.0371738,1.05581407,0.61055452,1.080720482,0.433515458
20.09.2015,10:11:17.0421460,1.046482472,0.610600062,1.080775827,0.436520295
20.09.2015,10:11:17.0469146,1.05690313,0.610587433,1.080775827,0.437121263
20.09.2015,10:11:17.0515258,1.048571031,0.610581469,1.080720482,0.447857846
20.09.2015,10:11:17.0564250,1.057351953,0.610581469,1.080831172,0.447857846
20.09.2015,10:11:17.0613830,1.052173565,0.610547791,1.080720482,0.434879057
20.09.2015,10:11:17.0661392,1.055811759,0.610545686,1.080886517,0.43892768
20.09.2015,10:11:17.0710314,1.054765648,0.610545686,1.080775827,0.43892768
20.09.2015,10:11:17.0756760,1.049011794,0.610606377,1.080831172,0.434991518
20.09.2015,10:11:17.0805872,1.056300399,0.610579555,1.080831172,0.447600973
20.09.2015,10:11:17.0853050,1.048040925,0.610560611,1.080775827,0.437349701
20.09.2015,10:11:17.0900682,1.058102644,0.610560611,1.080831172,0.437349701
20.09.2015,10:11:17.0947366,1.051815792,0.610489045,1.080720482,0.433866901
20.09.2015,10:11:17.0997452,1.057026345,0.610563227,1.080831172,0.436650329
20.09.2015,10:11:17.1045284,1.052952954,0.610563227,1.080720482,0.436650329
20.09.2015,10:11:17.1091402,1.051699971,0.610644265,1.080831172,0.437901466
20.09.2015,10:11:17.1141180,1.054168099,0.610630567,1.080720482,0.446163198
20.09.2015,10:11:17.1189280,1.047264451,0.610550581,1.080720482,0.434481926
20.09.2015,10:11:17.1237578,1.05754789,0.610550581,1.080720482,0.434481926
20.09.2015,10:11:17.1284430,1.049519323,0.610531637,1.080665137,0.438758987
20.09.2015,10:11:17.1332164,1.057199308,0.610582171,1.080775827,0.435118038
20.09.2015,10:11:17.1381252,1.050259956,0.610622164,1.080665137,0.448517866
20.09.2015,10:11:17.1429368,1.053813052,0.610622164,1.080775827,0.448517866
20.09.2015,10:11:17.1476920,1.055244907,0.610521128,1.080609792,0.437799548
20.09.2015,10:11:17.1526208,1.0527337,0.61043167,1.080720482,0.433529515
20.09.2015,10:11:17.1573514,1.059633166,0.61043167,1.080720482,0.433529515
20.09.2015,10:11:17.1620602,1.050897232,0.610430618,1.080665137,0.437349701
20.09.2015,10:11:17.1668158,1.058663307,0.610531653,1.080775827,0.439272094
20.09.2015,10:11:17.1718550,1.050148549,0.610565236,1.080720482,0.448364456
20.09.2015,10:11:17.1765800,1.057091298,0.610565236,1.080831172,0.448364456
20.09.2015,10:11:17.1812698,1.052803286,0.610574708,1.080720482,0.435613572
20.09.2015,10:11:17.1860518,1.053067404,0.610577865,1.080886517,0.437100176
20.09.2015,10:11:17.1909018,1.055257637,0.610577865,1.080775827,0.437100176
20.09.2015,10:11:17.1957350,1.046334922,0.610589538,1.080775827,0.434524099
20.09.2015,10:11:17.2004798,1.056920039,0.61058005,1.080831172,0.447693732
20.09.2015,10:11:17.2051888,1.051611201,0.610443231,1.080720482,0.438038529
20.09.2015,10:11:17.2101466,1.060361571,0.610443231,1.080831172,0.438038529
20.09.2015,10:11:17.2150170,1.054663112,0.610424287,1.080665137,0.4348896
20.09.2015,10:11:17.2197308,1.059628989,0.61037589,1.080831172,0.438231823
20.09.2015,10:11:17.2245310,1.058651624,0.61037589,1.080665137,0.438231823
20.09.2015,10:11:17.2293162,1.051390329,0.610501132,1.080720482,0.440097985
20.09.2015,10:11:17.2341168,1.057767354,0.610527634,1.080665137,0.448981665
20.09.2015,10:11:17.2388974,1.048565136,0.610536054,1.080665137,0.437627341
20.09.2015,10:11:17.2437184,1.058639199,0.610536054,1.080720482,0.437627341
20.09.2015,10:11:17.2485270,1.050768743,0.610550788,1.080609792,0.437841721
20.09.2015,10:11:17.2533608,1.058126231,0.610532705,1.080831172,0.436010703
20.09.2015,10:11:17.2580584,1.053944037,0.610532705,1.080665137,0.436010703
20.09.2015,10:11:17.2629324,1.052853753,0.610591643,1.080775827,0.435501111
20.09.2015,10:11:17.2678512,1.058214076,0.610455892,1.080720482,0.449734445
20.09.2015,10:11:17.2725978,1.049697407,0.610445368,1.080775827,0.43479471
20.09.2015,10:11:17.2772592,1.060279952,0.610445368,1.080831172,0.43479471
20.09.2015,10:11:17.2821024,1.053024588,0.610398007,1.080775827,0.438295082
20.09.2015,10:11:17.2869390,1.058413328,0.610544282,1.080886517,0.439644623
20.09.2015,10:11:17.2917998,1.051188229,0.610597463,1.080775827,0.448642735
20.09.2015,10:11:17.2963244,1.054984653,0.610597463,1.080941862,0.448642735
20.09.2015,10:11:17.3013050,1.055954369,0.610506952,1.080775827,0.435504625
20.09.2015,10:11:17.3059296,1.051758951,0.610498533,1.080941862,0.437367273
20.09.2015,10:11:17.3108060,1.058504194,0.610498533,1.080831172,0.437367273
20.09.2015,10:11:17.3155338,1.050897052,0.61043588,1.080775827,0.435645202
20.09.2015,10:11:17.3204782,1.058324408,0.610562174,1.080886517,0.436059905
20.09.2015,10:11:17.3251986,1.052891734,0.610461713,1.080720482,0.450993835
20.09.2015,10:11:17.3299950,1.059894916,0.610461713,1.080831172,0.450993835
20.09.2015,10:11:17.3347408,1.056397998,0.610432244,1.080720482,0.434977461
20.09.2015,10:11:17.3397258,1.058644203,0.610354363,1.080831172,0.436038818
20.09.2015,10:11:17.3445334,1.060822125,0.610354363,1.080720482,0.436038818
20.09.2015,10:11:17.3493104,1.049086741,0.610499027,1.080775827,0.440526745
20.09.2015,10:11:17.3541210,1.058725209,0.610539865,1.080775827,0.450055536
20.09.2015,10:11:17.3588858,1.051222038,0.610491452,1.080720482,0.436906882
20.09.2015,10:11:17.3637696,1.059826697,0.610491452,1.080775827,0.436906882
20.09.2015,10:11:17.3685696,1.053961384,0.610489348,1.080665137,0.438579751
20.09.2015,10:11:17.3733386,1.05870004,0.610454824,1.080831172,0.437177494
20.09.2015,10:11:17.3781104,1.057453536,0.610454824,1.080720482,0.437177494
20.09.2015,10:11:17.3829110,1.048691694,0.610655842,1.080775827,0.437173979
20.09.2015,10:11:17.3877828,1.057553025,0.610558156,1.080775827,0.450654906
20.09.2015,10:11:17.3925244,1.048197893,0.61057289,1.080775827,0.434850941
20.09.2015,10:11:17.3971978,1.058482463,0.61057289,1.080831172,0.434850941
20.09.2015,10:11:17.4021464,1.052412514,0.610506585,1.080720482,0.434741994
20.09.2015,10:11:17.4069750,1.056551826,0.610617954,1.080941862,0.438881992
20.09.2015,10:11:17.4115334,1.052337655,0.610617954,1.080775827,0.438881992
20.09.2015,10:11:17.4163494,1.051765389,0.610672682,1.080886517,0.435251586
20.09.2015,10:11:17.4213350,1.055305991,0.610605596,1.080775827,0.44680538
20.09.2015,10:11:17.4262132,1.0474175,0.610580337,1.080831172,0.437040431
20.09.2015,10:11:17.4307250,1.05768743,0.610580337,1.080831172,0.437040431
20.09.2015,10:11:17.4355340,1.05002427,0.610534029,1.080720482,0.435817409
20.09.2015,10:11:17.4404866,1.056532116,0.610636898,1.080831172,0.436253199
20.09.2015,10:11:17.4453754,1.052920268,0.610531557,1.080720482,0.450558579
20.09.2015,10:11:17.4500150,1.056750914,0.610531557,1.080831172,0.450558579
20.09.2015,10:11:17.4549260,1.055899389,0.610517875,1.080665137,0.43516724
20.09.2015,10:11:17.4597202,1.052117914,0.610495774,1.080775827,0.435986102
20.09.2015,10:11:17.4645750,1.05874973,0.610495774,1.080665137,0.435986102
20.09.2015,10:11:17.4692966,1.047259715,0.610611639,1.080665137,0.440393197
20.09.2015,10:11:17.4741188,1.055399758,0.61070636,1.080720482,0.435993131
20.09.2015,10:11:17.4789416,1.048568939,0.610656576,1.080609792,0.447914929
20.09.2015,10:11:17.4837858,1.055343444,0.610656576,1.080775827,0.447914929
20.09.2015,10:11:17.4885380,1.050924041,0.61067552,1.080609792,0.43765897
20.09.2015,10:11:17.4933408,1.052220231,0.610635527,1.080775827,0.432837173
20.09.2015,10:11:17.4981172,1.05426652,0.610635527,1.080720482,0.432837173
20.09.2015,10:11:17.5029308,1.043453949,0.610741091,1.080775827,0.435139124
20.09.2015,10:11:17.5077546,1.055690377,0.610648475,1.080831172,0.436994743
20.09.2015,10:11:17.5124886,1.046831686,0.610655125,1.080775827,0.446801813
20.09.2015,10:11:17.5171876,1.05568191,0.610655125,1.080886517,0.446801813
20.09.2015,10:11:17.5221436,1.050886458,0.610598292,1.080720482,0.434499498
20.09.2015,10:11:17.5269650,1.053979997,0.610624604,1.080886517,0.437743317
20.09.2015,10:11:17.5315252,1.052902267,0.610624604,1.080775827,0.437743317
20.09.2015,10:11:17.5363378,1.047095772,0.610691626,1.080831172,0.434524099
20.09.2015,10:11:17.5413088,1.055053025,0.610627936,1.080775827,0.446876734
20.09.2015,10:11:17.5461370,1.04617944,0.610631094,1.080775827,0.437219667
20.09.2015,10:11:17.5507254,1.056309428,0.610631094,1.080775827,0.437219667
20.09.2015,10:11:17.5556666,1.050975049,0.610516376,1.080609792,0.432875832
20.09.2015,10:11:17.5605786,1.056497229,0.610581118,1.080775827,0.435472995
20.09.2015,10:11:17.5653344,1.052418953,0.610581118,1.080609792,0.435472995
20.09.2015,10:11:17.5702290,1.053720261,0.61054323,1.080775827,0.437423504
20.09.2015,10:11:17.5748942,1.055964939,0.610536437,1.080665137,0.446248823
20.09.2015,10:11:17.5797668,1.048549919,0.610485919,1.080720482,0.435645202
20.09.2015,10:11:17.5845294,1.058874441,0.610485919,1.080720482,0.435645202
20.09.2015,10:11:17.5893366,1.050344515,0.610490129,1.080609792,0.439563791
20.09.2015,10:11:17.5939264,1.057755663,0.610559017,1.080775827,0.435785779
20.09.2015,10:11:17.5989408,1.052389389,0.610523425,1.080609792,0.448796145
20.09.2015,10:11:17.6037502,1.055992365,0.610523425,1.080775827,0.448796145
20.09.2015,10:11:17.6083254,1.055829002,0.610495008,1.080609792,0.438428631
20.09.2015,10:11:17.6131846,1.053443337,0.610400288,1.080720482,0.43458033
20.09.2015,10:11:17.6180610,1.060360819,0.610400288,1.080665137,0.43458033
20.09.2015,10:11:17.6229312,1.050455235,0.610456929,1.080609792,0.437409446
20.09.2015,10:11:17.6275434,1.059926702,0.610481135,1.080720482,0.43953919
20.09.2015,10:11:17.6323850,1.052022844,0.610487737,1.080665137,0.447490375
20.09.2015,10:11:17.6372230,1.05901184,0.610487737,1.080831172,0.447490375
20.09.2015,10:11:17.6421044,1.054393551,0.610512996,1.080665137,0.4362778
20.09.2015,10:11:17.6469068,1.055223774,0.610491947,1.080831172,0.437307527
20.09.2015,10:11:17.6515394,1.05745497,0.610491947,1.080665137,0.437307527
20.09.2015,10:11:17.6565464,1.04768325,0.61054744,1.080720482,0.435511654
20.09.2015,10:11:17.6612840,1.05889634,0.610506139,1.080720482,0.44954179
20.09.2015,10:11:17.6660474,1.052270017,0.61042931,1.080665137,0.438969853
20.09.2015,10:11:17.6710708,1.061031649,0.61042931,1.080775827,0.438969853
20.09.2015,10:11:17.6757770,1.055475336,0.610404051,1.080609792,0.43519887
20.09.2015,10:11:17.6804800,1.059577105,0.610394834,1.080775827,0.438569208
20.09.2015,10:11:17.6852562,1.058590359,0.610394834,1.080609792,0.438569208
20.09.2015,10:11:17.6901030,1.05086786,0.610545335,1.080665137,0.439834403
20.09.2015,10:11:17.6948872,1.057301664,0.610563179,1.080609792,0.449163616
20.09.2015,10:11:17.6997102,1.049113116,0.61052529,1.080609792,0.436608156
20.09.2015,10:11:17.7044182,1.059080299,0.61052529,1.080720482,0.436608156
20.09.2015,10:11:17.7091348,1.051611795,0.610522133,1.080554448,0.438115846
20.09.2015,10:11:17.7140622,1.059240667,0.61048745,1.080775827,0.43655544
20.09.2015,10:11:17.7188620,1.05518877,0.61048745,1.080609792,0.43655544
20.09.2015,10:11:17.7237236,1.053380184,0.610584276,1.080720482,0.436137222
20.09.2015,10:11:17.7283438,1.059246675,0.610426248,1.080665137,0.45069415
20.09.2015,10:11:17.7332742,1.049775907,0.610458874,1.080720482,0.436203997
20.09.2015,10:11:17.7379942,1.060353339,0.610458874,1.080775827,0.436203997
20.09.2015,10:11:17.7429586,1.053561411,0.610390465,1.080720482,0.439089343
20.09.2015,10:11:17.7475274,1.058576318,0.610553754,1.080831172,0.439170175
20.09.2015,10:11:17.7524428,1.05129312,0.610609231,1.080720482,0.44954179
20.09.2015,10:11:17.7572398,1.055084094,0.610609231,1.080831172,0.44954179
20.09.2015,10:11:17.7621140,1.055407465,0.610547137,1.080665137,0.436646815
20.09.2015,10:11:17.7669606,1.050844842,0.610554504,1.080775827,0.437504336
20.09.2015,10:11:17.7718280,1.057559945,0.610554504,1.080720482,0.437504336
20.09.2015,10:11:17.7764848,1.05015163,0.610482188,1.080665137,0.43605639
20.09.2015,10:11:17.7812794,1.057975979,0.610589538,1.080775827,0.435820924
20.09.2015,10:11:17.7861422,1.052332441,0.610503285,1.080609792,0.450961726
20.09.2015,10:11:17.7909910,1.059198098,0.610503285,1.080720482,0.450961726
20.09.2015,10:11:17.7955420,1.055827298,0.610467501,1.080554448,0.435364048
20.09.2015,10:11:17.8004776,1.057050143,0.610429613,1.080720482,0.436221569
20.09.2015,10:11:17.8051936,1.059308962,0.610429613,1.080609792,0.436221569
20.09.2015,10:11:17.8099986,1.048223294,0.610544282,1.080609792,0.440305336
20.09.2015,10:11:17.8147346,1.057076262,0.610619006,1.080665137,0.435293759
20.09.2015,10:11:17.8197226,1.049577754,0.61056943,1.080609792,0.449845043
20.09.2015,10:11:17.8244584,1.058019826,0.61056943,1.080720482,0.449845043
20.09.2015,10:11:17.8293410,1.053001153,0.610538908,1.080609792,0.438091245
20.09.2015,10:11:17.8340834,1.057418583,0.610502073,1.080775827,0.435346476
20.09.2015,10:11:17.8388738,1.056502762,0.610502073,1.080665137,0.435346476
20.09.2015,10:11:17.8437498,1.048627514,0.610647423,1.080775827,0.436537867
20.09.2015,10:11:17.8485138,1.056660055,0.610596905,1.080775827,0.437103691
20.09.2015,10:11:17.8532618,1.04744352,0.610599807,1.080720482,0.447615244
20.09.2015,10:11:17.8580582,1.057826681,0.610599807,1.080831172,0.447615244
20.09.2015,10:11:17.8629434,1.050356466,0.610595597,1.080665137,0.434713878
20.09.2015,10:11:17.8677914,1.056348753,0.610621909,1.080831172,0.439265065
20.09.2015,10:11:17.8726556,1.052365625,0.610621909,1.080720482,0.439265065
20.09.2015,10:11:17.8772634,1.051253278,0.610680049,1.080831172,0.434028565
20.09.2015,10:11:17.8821216,1.055030422,0.610612628,1.080720482,0.446409368
20.09.2015,10:11:17.8869638,1.047260171,0.610576845,1.080775827,0.437451619
20.09.2015,10:11:17.8917264,1.057764667,0.610576845,1.080720482,0.437451619
20.09.2015,10:11:17.8964258,1.050054622,0.610532642,1.080665137,0.435617087
20.09.2015,10:11:17.9013514,1.057856109,0.610567436,1.080775827,0.436474608
20.09.2015,10:11:17.9061532,1.051710839,0.610582171,1.080609792,0.437978784
20.09.2015,10:11:17.9107860,1.055284266,0.610582171,1.080775827,0.437978784
20.09.2015,10:11:17.9156070,1.054386919,0.610579986,1.080609792,0.449020909
20.09.2015,10:11:17.9204960,1.05070814,0.610536835,1.080720482,0.435209413
20.09.2015,10:11:17.9254152,1.057546516,0.610536835,1.080665137,0.435209413
20.09.2015,10:11:17.9299524,1.048805907,0.610534731,1.080665137,0.439131517
20.09.2015,10:11:17.9347510,1.058079648,0.610575856,1.080720482,0.434819311
20.09.2015,10:11:17.9397178,1.050084951,0.61058528,1.080665137,0.448485757
20.09.2015,10:11:17.9445772,1.056668384,0.61058528,1.080775827,0.448485757
20.09.2015,10:11:17.9491952,1.05468561,0.610507399,1.080609792,0.438583266
20.09.2015,10:11:17.9540824,1.055987982,0.610460038,1.080775827,0.4342078
20.09.2015,10:11:17.9588974,1.058349986,0.610460038,1.080665137,0.4342078
20.09.2015,10:11:17.9637804,1.048952959,0.610499027,1.080720482,0.437609768
20.09.2015,10:11:17.9685412,1.056754216,0.610611639,1.080775827,0.438411058
20.09.2015,10:11:17.9733514,1.046626121,0.61068091,1.080720482,0.449884287
20.09.2015,10:11:17.9781296,1.055346777,0.61068091,1.080831172,0.449884287
20.09.2015,10:11:17.9829726,1.051575894,0.610588294,1.080720482,0.434956374
20.09.2015,10:11:17.9876756,1.055126283,0.610578822,1.080886517,0.438428631
20.09.2015,10:11:17.9925332,1.054297966,0.610578822,1.080720482,0.438428631
20.09.2015,10:11:17.9971706,1.050365878,0.61054744,1.080775827,0.435437851
20.09.2015,10:11:18.0021414,1.055910885,0.610609614,1.080720482,0.44763665
20.09.2015,10:11:18.0069568,1.04995286,0.610481215,1.080720482,0.437824149
20.09.2015,10:11:18.0116112,1.060066305,0.610481215,1.080775827,0.437824149
20.09.2015,10:11:18.0164656,1.0524019,0.610477005,1.080609792,0.43356466
20.09.2015,10:11:18.0213332,1.061096342,0.610385362,1.080775827,0.437391874
20.09.2015,10:11:18.0261466,1.057431307,0.610385362,1.080609792,0.437391874
20.09.2015,10:11:18.0309058,1.054533088,0.610527443,1.080720482,0.438639496
20.09.2015,10:11:18.0355510,1.05726488,0.610509615,1.080665137,0.448196775
20.09.2015,10:11:18.0405440,1.049522558,0.61046857,1.080665137,0.436625728
20.09.2015,10:11:18.0453464,1.059978199,0.61046857,1.080665137,0.436625728
20.09.2015,10:11:18.0499378,1.05156099,0.610467517,1.080609792,0.439475931
20.09.2015,10:11:18.0549326,1.061524496,0.610412726,1.080720482,0.43652381
20.09.2015,10:11:18.0597528,1.052896913,0.610535799,1.080609792,0.449317026
20.09.2015,10:11:18.0645298,1.056377155,0.610535799,1.080775827,0.449317026
20.09.2015,10:11:18.0694256,1.057888362,0.610432659,1.080665137,0.439208834
20.09.2015,10:11:18.0741376,1.052899911,0.61045055,1.080775827,0.435304303
20.09.2015,10:11:18.0789698,1.059905104,0.61045055,1.080720482,0.435304303
20.09.2015,10:11:18.0837302,1.050326483,0.61049166,1.080665137,0.438316169
20.09.2015,10:11:18.0885396,1.057046405,0.610632688,1.080775827,0.438924165
20.09.2015,10:11:18.0931792,1.047968722,0.61069523,1.080720482,0.447490375
20.09.2015,10:11:18.0980874,1.054722791,0.61069523,1.080831172,0.447490375
20.09.2015,10:11:18.1029324,1.053032338,0.610597351,1.080665137,0.435174269
20.09.2015,10:11:18.1075256,1.053500131,0.61057525,1.080775827,0.43633403
20.09.2015,10:11:18.1123302,1.056038782,0.61057525,1.080665137,0.43633403
20.09.2015,10:11:18.1172238,1.049281768,0.610494817,1.080665137,0.435392163
20.09.2015,10:11:18.1221264,1.056994124,0.610611639,1.080665137,0.435704948
20.09.2015,10:11:18.1269122,1.051017791,0.610504082,1.080554448,0.453220067
20.09.2015,10:11:18.1317308,1.059619511,0.610504082,1.080665137,0.453220067
20.09.2015,10:11:18.1365662,1.053087104,0.610531446,1.080499103,0.43510398
20.09.2015,10:11:18.1412678,1.057510494,0.610489348,1.080665137,0.438488376
20.09.2015,10:11:18.1460528,1.056833561,0.610489348,1.080554448,0.438488376
20.09.2015,10:11:18.1509760,1.049983487,0.610573751,1.080665137,0.439071771
20.09.2015,10:11:18.1557384,1.056267684,0.610617954,1.080609792,0.43476308
20.09.2015,10:11:18.1604764,1.048426944,0.610563673,1.080609792,0.448917446
20.09.2015,10:11:18.1652318,1.058255146,0.610563673,1.080665137,0.448917446
20.09.2015,10:11:18.1702520,1.051977615,0.610512103,1.080554448,0.437251297
20.09.2015,10:11:18.1749776,1.059804106,0.61046369,1.080720482,0.435961501
20.09.2015,10:11:18.1796806,1.055992154,0.61046369,1.080554448,0.435961501
20.09.2015,10:11:18.1845058,1.054355641,0.610532705,1.080720482,0.436464064
20.09.2015,10:11:18.1893596,1.056935706,0.610536915,1.080609792,0.437739802
20.09.2015,10:11:18.1941916,1.048049577,0.610541843,1.080665137,0.449149345
20.09.2015,10:11:18.1988482,1.058575243,0.610541843,1.080665137,0.449149345
