date,time,SFS_Reg_Uc,SFS_Meas_IfRel,SFS_Meas_UgRel,SFS_Meas_UfRel
20.09.2015,10:56:39.4339414,0.933172009,0.512646196,1.000636366,0.367542582
20.09.2015,10:56:39.4389284,0.969948278,0.512646196,1.000470331,0.367542582
20.09.2015,10:56:39.4437830,0.935918448,0.512554633,1.000636366,0.376623868
20.09.2015,10:56:39.4486112,0.946805668,0.512635719,1.000581021,0.369956995
20.09.2015,10:56:39.4533250,0.963349663,0.512588359,1.000525676,0.370579049
20.09.2015,10:56:39.4580308,0.949663223,0.512588359,1.000581021,0.370579049
20.09.2015,10:56:39.4629452,0.977341536,0.512543582,1.000470331,0.381588213
20.09.2015,10:56:39.4678002,0.947449142,0.512515166,1.000581021,0.366333618
20.09.2015,10:56:39.4726486,0.982473,0.512515166,1.000414986,0.366333618
20.09.2015,10:56:39.4772788,0.948716853,0.512620411,1.000581021,0.374307859
20.09.2015,10:56:39.4821260,0.970245421,0.5126273,1.000470331,0.373545228
20.09.2015,10:56:39.4869818,0.960144379,0.512569287,1.000525676,0.377481815
20.09.2015,10:56:39.4917532,0.959941783,0.512569287,1.000525676,0.377481815
20.09.2015,10:56:39.4963358,0.985125388,0.512494563,1.000414986,0.36533552
20.09.2015,10:56:39.5013562,0.944825943,0.512626566,1.000581021,0.386579396
20.09.2015,10:56:39.5061870,0.984493428,0.512755402,1.000414986,0.36075937
20.09.2015,10:56:39.5107348,0.93578116,0.512755402,1.000636366,0.36075937
20.09.2015,10:56:39.5155856,0.96297585,0.51274314,1.000525676,0.382605002
20.09.2015,10:56:39.5205024,0.944105808,0.512690071,1.000636366,0.370744227
20.09.2015,10:56:39.5254064,0.952865926,0.512690071,1.000581021,0.370744227
20.09.2015,10:56:39.5299274,0.953401764,0.51260346,1.000581021,0.36252749
20.09.2015,10:56:39.5347580,0.940890505,0.51263658,1.000636366,0.383339944
20.09.2015,10:56:39.5396428,0.980056273,0.512621846,1.000470331,0.374297316
20.09.2015,10:56:39.5445142,0.93684875,0.512621846,1.000636366,0.374297316
20.09.2015,10:56:39.5492692,0.973146472,0.512809182,1.000470331,0.366737777
20.09.2015,10:56:39.5540782,0.936365034,0.512858839,1.000636366,0.366801037
20.09.2015,10:56:39.5589016,0.972020631,0.512858839,1.000470331,0.366801037
20.09.2015,10:56:39.5637844,0.957433376,0.512830487,1.000525676,0.386800592
20.09.2015,10:56:39.5685470,0.95483417,0.512787336,1.000525676,0.371591205
20.09.2015,10:56:39.5733954,0.972245482,0.512939942,1.000470331,0.37014326
20.09.2015,10:56:39.5780704,0.946937958,0.512939942,1.000581021,0.37014326
20.09.2015,10:56:39.5829762,0.977529676,0.513026482,1.000470331,0.385658935
20.09.2015,10:56:39.5877244,0.943734026,0.512959125,1.000636366,0.365845112
20.09.2015,10:56:39.5925284,0.980436963,0.512959125,1.000470331,0.365845112
20.09.2015,10:56:39.5971258,0.956068318,0.512847565,1.000581021,0.370248693
20.09.2015,10:56:39.6021438,0.961949926,0.513016707,1.000525676,0.374567927
20.09.2015,10:56:39.6069460,0.966131281,0.51300934,1.000525676,0.365198457
20.09.2015,10:56:39.6115236,0.950716176,0.51300934,1.000581021,0.365198457
20.09.2015,10:56:39.6163278,0.977100958,0.512982741,1.000470331,0.374410044
20.09.2015,10:56:39.6213350,0.940264854,0.512816454,1.000636366,0.372754481
20.09.2015,10:56:39.6261172,0.978049967,0.512816454,1.000470331,0.369531749
20.09.2015,10:56:39.6307458,0.942284823,0.512804877,1.000636366,0.369531749
20.09.2015,10:56:39.6356186,0.961914176,0.512802007,1.000525676,0.366966215
20.09.2015,10:56:39.6405466,0.953202348,0.512735048,1.000581021,0.385352114
20.09.2015,10:56:39.6453448,0.951289705,0.512735048,1.000581021,0.385352114
20.09.2015,10:56:39.6499612,0.957591869,0.512832926,1.000581021,0.361877321
20.09.2015,10:56:39.6549306,0.93473851,0.51275715,1.000691711,0.369422802
20.09.2015,10:56:39.6597524,0.973093402,0.512789377,1.000525676,0.372663106
20.09.2015,10:56:39.6645286,0.936405754,0.512789377,1.000691711,0.372663106
20.09.2015,10:56:39.6694042,0.967839595,0.512654424,1.000525676,0.374998711
20.09.2015,10:56:39.6741424,0.935703273,0.512736515,1.000691711,0.369626639
20.09.2015,10:56:39.6789202,0.959226493,0.512736515,1.000581021,0.369626639
20.09.2015,10:56:39.6836850,0.955460424,0.512730201,1.000581021,0.369823447
20.09.2015,10:56:39.6885066,0.95291917,0.512744122,1.000581021,0.368154093
20.09.2015,10:56:39.6933546,0.977644985,0.512652,1.000470331,0.382394509
20.09.2015,10:56:39.6981644,0.948071939,0.512652,1.000581021,0.382394509
20.09.2015,10:56:39.7029102,0.98212001,0.512761455,1.000414986,0.373766637
20.09.2015,10:56:39.7076930,0.945913212,0.512770927,1.000581021,0.36592243
20.09.2015,10:56:39.7124410,0.968848779,0.512770927,1.000470331,0.36592243
20.09.2015,10:56:39.7173724,0.950641958,0.512879904,1.000581021,0.383982126
20.09.2015,10:56:39.7220920,0.950237718,0.512811495,1.000581021,0.374891254
20.09.2015,10:56:39.7268850,0.968699273,0.512888324,1.000525676,0.363891089
20.09.2015,10:56:39.7315616,0.944207797,0.512888324,1.000636366,0.363891089
20.09.2015,10:56:39.7364516,0.974083945,0.512947245,1.000525676,0.367788592
20.09.2015,10:56:39.7413128,0.936856266,0.512980716,1.000691711,0.381909304
20.09.2015,10:56:39.7460372,0.976001475,0.512980716,1.000525676,0.381909304
20.09.2015,10:56:39.7507352,0.931015794,0.513048073,1.000747056,0.368582853
20.09.2015,10:56:39.7557402,0.951459832,0.513018604,1.000636366,0.368814805
20.09.2015,10:56:39.7604826,0.95558541,0.513012497,1.000636366,0.371524431
20.09.2015,10:56:39.7652590,0.950733685,0.513012497,1.000636366,0.371524431
20.09.2015,10:56:39.7702140,0.963281817,0.512916501,1.000581021,0.370753173
20.09.2015,10:56:39.7749280,0.935925964,0.512882822,1.000691711,0.370399813
20.09.2015,10:56:39.7796854,0.974320403,0.512930183,1.000525676,0.375400847
20.09.2015,10:56:39.7845090,0.935674679,0.512930183,1.000691711,0.375400847
20.09.2015,10:56:39.7893290,0.96884248,0.512935668,1.000525676,0.363954349
20.09.2015,10:56:39.7941942,0.945204052,0.512834122,1.000636366,0.383083071
20.09.2015,10:56:39.7989242,0.953709129,0.512834122,1.000581021,0.383083071
20.09.2015,10:56:39.8037600,0.954182007,0.512826755,1.000581021,0.370097572
20.09.2015,10:56:39.8083858,0.941371659,0.51277308,1.000636366,0.369229508
20.09.2015,10:56:39.8133402,0.972977434,0.512896727,1.000525676,0.371900475
20.09.2015,10:56:39.8180302,0.936870899,0.512896727,1.000691711,0.371900475
20.09.2015,10:56:39.8229390,0.975714001,0.512774164,1.000525676,0.383243616
20.09.2015,10:56:39.8275282,0.942788044,0.512837312,1.000691711,0.360960055
20.09.2015,10:56:39.8324488,0.976255481,0.512837312,1.000525676,0.360960055
20.09.2015,10:56:39.8371492,0.952540229,0.512747853,1.000636366,0.366512854
20.09.2015,10:56:39.8421554,0.94949758,0.512800954,1.000636366,0.375776891
20.09.2015,10:56:39.8467538,0.978272711,0.51266624,1.000525676,0.361694571
20.09.2015,10:56:39.8516448,0.939285763,0.51266624,1.000691711,0.361694571
20.09.2015,10:56:39.8564460,0.978890085,0.51263953,1.000525676,0.381784436
20.09.2015,10:56:39.8613208,0.929764555,0.512553229,1.000747056,0.367219254
20.09.2015,10:56:39.8662416,0.96487561,0.512553229,1.000581021,0.367219254
20.09.2015,10:56:39.8710096,0.942530007,0.512623744,1.000691711,0.366924042
20.09.2015,10:56:39.8757110,0.950396825,0.512620985,1.000636366,0.370129202
20.09.2015,10:56:39.8804838,0.955133227,0.512582602,1.000636366,0.384460195
20.09.2015,10:56:39.8853288,0.943453757,0.512582602,1.000691711,0.384460195
20.09.2015,10:56:39.8901844,0.967142646,0.512594179,1.000581021,0.362731327
20.09.2015,10:56:39.8949290,0.92918499,0.51267627,1.000747056,0.365925944
20.09.2015,10:56:39.8997486,0.974585733,0.51267627,1.000525676,0.365925944
20.09.2015,10:56:39.9044660,0.938478359,0.51266203,1.000691711,0.373696348
20.09.2015,10:56:39.9092786,0.966565347,0.512540504,1.000525676,0.374481397
20.09.2015,10:56:39.9140592,0.95374793,0.5126247,1.000581021,0.370919949
20.09.2015,10:56:39.9188518,0.951765868,0.5126247,1.000581021,0.370919949
20.09.2015,10:56:39.9236880,0.965590215,0.51282591,1.000525676,0.38117793
20.09.2015,10:56:39.9286000,0.939026964,0.512922177,1.000636366,0.36773939
20.09.2015,10:56:39.9332692,0.98800701,0.512808513,1.000414986,0.3728564
20.09.2015,10:56:39.9380400,0.941206135,0.512808513,1.000636366,0.3728564
20.09.2015,10:56:39.9429316,0.97591772,0.512900937,1.000470331,0.372972376
20.09.2015,10:56:39.9477708,0.943136662,0.512907252,1.000636366,0.363746998
20.09.2015,10:56:39.9523332,0.967993743,0.512907252,1.000525676,0.363746998
20.09.2015,10:56:39.9572424,0.956576061,0.512900124,1.000581021,0.379629558
20.09.2015,10:56:39.9621260,0.945829444,0.512730679,1.000636366,0.374789336
20.09.2015,10:56:39.9670072,0.985241574,0.512802246,1.000470331,0.363079256
20.09.2015,10:56:39.9718196,0.935424999,0.512802246,1.000691711,0.363079256
20.09.2015,10:56:39.9764676,0.981993365,0.512756751,1.000470331,0.370494703
20.09.2015,10:56:39.9813020,0.943098709,0.512716248,1.000636366,0.377649496
20.09.2015,10:56:39.9861946,0.966418909,0.512716248,1.000525676,0.377649496
20.09.2015,10:56:39.9909126,0.94274972,0.512681517,1.000636366,0.368906181
20.09.2015,10:56:39.9955550,0.953860408,0.512803601,1.000581021,0.371106214
20.09.2015,10:56:40.0004956,0.965999154,0.512795692,1.000525676,0.37257876
20.09.2015,10:56:40.0054118,0.939245231,0.512795692,1.000636366,0.37257876
20.09.2015,10:56:40.0099434,0.976458702,0.51275884,1.000470331,0.378466495
20.09.2015,10:56:40.0147480,0.928039416,0.512716742,1.000691711,0.368143549
20.09.2015,10:56:40.0197212,0.977467778,0.512716742,1.000470331,0.368143549
20.09.2015,10:56:40.0245638,0.940079346,0.512865138,1.000636366,0.375488708
20.09.2015,10:56:40.0291728,0.958707212,0.512900937,1.000525676,0.37091292
20.09.2015,10:56:40.0339400,0.957376063,0.512854693,1.000525676,0.384552954
20.09.2015,10:56:40.0388774,0.948329879,0.512854693,1.000581021,0.384552954
20.09.2015,10:56:40.0437134,0.965233941,0.512799965,1.000525676,0.368867522
20.09.2015,10:56:40.0484508,0.94265215,0.512784179,1.000636366,0.366094637
20.09.2015,10:56:40.0532432,0.978545033,0.512851472,1.000470331,0.370438472
20.09.2015,10:56:40.0580736,0.946742116,0.512851472,1.000636366,0.370438472
20.09.2015,10:56:40.0629800,0.967146181,0.512776397,1.000525676,0.383928611
20.09.2015,10:56:40.0677658,0.955036821,0.512823757,1.000581021,0.362977337
20.09.2015,10:56:40.0726184,0.967359452,0.512823757,1.000525676,0.362977337
20.09.2015,10:56:40.0772874,0.968254582,0.512745876,1.000525676,0.365947031
20.09.2015,10:56:40.0821758,0.943917373,0.512804638,1.000636366,0.386490204
20.09.2015,10:56:40.0869352,0.985680933,0.512774117,1.000470331,0.368853464
20.09.2015,10:56:40.0917314,0.93515258,0.512774117,1.000691711,0.368853464
20.09.2015,10:56:40.0963270,0.971664012,0.512769907,1.000525676,0.369545807
20.09.2015,10:56:40.1013460,0.94832868,0.512838842,1.000636366,0.369482547
20.09.2015,10:56:40.1061488,0.969019824,0.512838842,1.000525676,0.369482547
20.09.2015,10:56:40.1107364,0.957003306,0.512873573,1.000581021,0.364832956
20.09.2015,10:56:40.1156024,0.94202565,0.512880893,1.000636366,0.385138054
20.09.2015,10:56:40.1205576,0.968673125,0.512746179,1.000525676,0.370424414
20.09.2015,10:56:40.1253316,0.932163452,0.512746179,1.000691711,0.370424414
20.09.2015,10:56:40.1301768,0.980863047,0.512807221,1.000470331,0.364210902
20.09.2015,10:56:40.1348528,0.939758975,0.512916198,1.000636366,0.376308049
20.09.2015,10:56:40.1397280,0.972375118,0.512916198,1.000470331,0.376308049
20.09.2015,10:56:40.1445310,0.947986481,0.513015128,1.000581021,0.377105345
20.09.2015,10:56:40.1493538,0.945431658,0.513006709,1.000581021,0.371939133
20.09.2015,10:56:40.1541126,0.963452313,0.513095641,1.000525676,0.370663395
20.09.2015,10:56:40.1589484,0.938671863,0.513095641,1.000636366,0.370663395
20.09.2015,10:56:40.1637296,0.980193893,0.513124456,1.000470331,0.381249284
20.09.2015,10:56:40.1684700,0.941186346,0.513150767,1.000636366,0.36487513
20.09.2015,10:56:40.1733510,0.97918048,0.513150767,1.000470331,0.36487513
20.09.2015,10:56:40.1781668,0.938384702,0.513045522,1.000691711,0.372926688
20.09.2015,10:56:40.1828800,0.963804682,0.513140896,1.000581021,0.371327623
20.09.2015,10:56:40.1876808,0.953762465,0.513021969,1.000636366,0.359803807
20.09.2015,10:56:40.1924682,0.954541168,0.513021969,1.000636366,0.359803807
20.09.2015,10:56:40.1973152,0.968541414,0.512945331,1.000581021,0.375016549
20.09.2015,10:56:40.2020934,0.930029415,0.512754838,1.000747056,0.371542003
20.09.2015,10:56:40.2068458,0.981998183,0.512754838,1.000525676,0.368765603
20.09.2015,10:56:40.2117336,0.930827311,0.512754838,1.000747056,0.368765603
20.09.2015,10:56:40.2165606,0.965272074,0.51272202,1.000581021,0.366305502
20.09.2015,10:56:40.2212886,0.942219231,0.512628033,1.000691711,0.383511192
20.09.2015,10:56:40.2259972,0.954948981,0.512628033,1.000636366,0.383511192
20.09.2015,10:56:40.2308404,0.956204692,0.512673289,1.000636366,0.362829731
20.09.2015,10:56:40.2356956,0.939820673,0.512740645,1.000691711,0.368730459
20.09.2015,10:56:40.2404818,0.978173582,0.512763066,1.000525676,0.375123207
20.09.2015,10:56:40.2452848,0.926844287,0.512763066,1.000747056,0.375123207
20.09.2015,10:56:40.2500310,0.974011187,0.51261998,1.000525676,0.378787586
20.09.2015,10:56:40.2549418,0.938495405,0.512641029,1.000691711,0.361557508
20.09.2015,10:56:40.2596968,0.959475042,0.512641029,1.000581021,0.361557508
20.09.2015,10:56:40.2644984,0.94929019,0.512723121,1.000636366,0.372083225
20.09.2015,10:56:40.2694146,0.948836201,0.512770433,1.000636366,0.368466877
20.09.2015,10:56:40.2742138,0.966780888,0.512633646,1.000581021,0.378948131
20.09.2015,10:56:40.2788922,0.941291186,0.512633646,1.000691711,0.378948131
20.09.2015,10:56:40.2837426,0.968060336,0.512616807,1.000581021,0.370712597
20.09.2015,10:56:40.2885458,0.932538026,0.512579971,1.000747056,0.361771888
20.09.2015,10:56:40.2933910,0.969522586,0.512579971,1.000581021,0.361771888
20.09.2015,10:56:40.2980608,0.948277053,0.512653611,1.000691711,0.367865909
20.09.2015,10:56:40.3029336,0.95600434,0.512560596,1.000636366,0.384642146
20.09.2015,10:56:40.3075254,0.960514686,0.512589013,1.000636366,0.361747287
20.09.2015,10:56:40.3124590,0.949124706,0.512589013,1.000691711,0.361747287
20.09.2015,10:56:40.3171428,0.976977596,0.512660579,1.000581021,0.367096249
20.09.2015,10:56:40.3221546,0.936077494,0.512735367,1.000747056,0.38077835
20.09.2015,10:56:40.3267478,0.972957415,0.512735367,1.000581021,0.38077835
20.09.2015,10:56:40.3316268,0.943786009,0.512812196,1.000691711,0.368962411
20.09.2015,10:56:40.3363258,0.960414621,0.512725895,1.000581021,0.365339034
20.09.2015,10:56:40.3413284,0.950247047,0.512765171,1.000636366,0.373949387
20.09.2015,10:56:40.3459428,0.948741564,0.512765171,1.000636366,0.373949387
20.09.2015,10:56:40.3508038,0.962296462,0.512705006,1.000581021,0.374049708
20.09.2015,10:56:40.3556632,0.935979321,0.512752366,1.000691711,0.368867522
20.09.2015,10:56:40.3604838,0.973785283,0.512803936,1.000525676,0.374989658
20.09.2015,10:56:40.3653030,0.936408204,0.512803936,1.000691711,0.374989658
20.09.2015,10:56:40.3701604,0.968228268,0.512805164,1.000525676,0.363778627
20.09.2015,10:56:40.3749054,0.935291616,0.512732019,1.000691711,0.382191151
20.09.2015,10:56:40.3797086,0.959477875,0.512732019,1.000581021,0.382191151
20.09.2015,10:56:40.3845126,0.948297342,0.512697288,1.000636366,0.369299797
20.09.2015,10:56:40.3893926,0.937566677,0.512709917,1.000691711,0.367929169
20.09.2015,10:56:40.3941214,0.969501806,0.512792535,1.000581021,0.366140324
20.09.2015,10:56:40.3989264,0.941561094,0.512792535,1.000691711,0.366140324
20.09.2015,10:56:40.4037550,0.964830247,0.51268941,1.000581021,0.381267122
20.09.2015,10:56:40.4085136,0.946083385,0.512752557,1.000691711,0.363490444
20.09.2015,10:56:40.4132132,0.964816002,0.512752557,1.000581021,0.363490444
20.09.2015,10:56:40.4179968,0.944834914,0.512679938,1.000691711,0.365451496
20.09.2015,10:56:40.4229558,0.956096176,0.512742017,1.000636366,0.373633089
20.09.2015,10:56:40.4277154,0.968311379,0.51259984,1.000581021,0.373824944
20.09.2015,10:56:40.4324806,0.941861925,0.51259984,1.000691711,0.373824944
20.09.2015,10:56:40.4371620,0.978829477,0.512626151,1.000525676,0.368719916
20.09.2015,10:56:40.4421434,0.942138675,0.51254827,1.000691711,0.368424704
20.09.2015,10:56:40.4469960,0.977697102,0.51254827,1.000525676,0.368424704
20.09.2015,10:56:40.4515354,0.942541128,0.512634667,1.000691711,0.367563668
20.09.2015,10:56:40.4564162,0.961025162,0.512575921,1.000581021,0.38196282
20.09.2015,10:56:40.4613326,0.948734902,0.512673799,1.000636366,0.370484159
20.09.2015,10:56:40.4661446,0.949025436,0.512673799,1.000636366,0.370484159
20.09.2015,10:56:40.4710042,0.95894596,0.512612757,1.000581021,0.361304469
20.09.2015,10:56:40.4757142,0.93481341,0.512691499,1.000691711,0.369029186
20.09.2015,10:56:40.4805000,0.970138868,0.512596603,1.000525676,0.386871946
20.09.2015,10:56:40.4853800,0.934277736,0.512596603,1.000691711,0.386871946
20.09.2015,10:56:40.4901138,0.957204769,0.512705006,1.000581021,0.363212804
20.09.2015,10:56:40.4947490,0.946717967,0.512772363,1.000636366,0.370417385
20.09.2015,10:56:40.4997420,0.954292281,0.512772363,1.000581021,0.370417385
20.09.2015,10:56:40.5045766,0.958558508,0.512874929,1.000581021,0.380831866
20.09.2015,10:56:40.5092244,0.946565716,0.51290966,1.000636366,0.369658268
20.09.2015,10:56:40.5139372,0.97453185,0.512890716,1.000525676,0.369960509
20.09.2015,10:56:40.5188804,0.941288734,0.512890716,1.000691711,0.369960509
20.09.2015,10:56:40.5237088,0.977062469,0.512958822,1.000525676,0.3711273
20.09.2015,10:56:40.5284500,0.942911499,0.512865122,1.000691711,0.37124908
20.09.2015,10:56:40.5331354,0.96489433,0.512865122,1.000581021,0.37124908
20.09.2015,10:56:40.5380006,0.954257164,0.512839863,1.000636366,0.366892412
20.09.2015,10:56:40.5429434,0.954221428,0.512715674,1.000636366,0.373197299
20.09.2015,10:56:40.5477064,0.979663842,0.512763066,1.000525676,0.360657814
20.09.2015,10:56:40.5523374,0.939530539,0.512763066,1.000691711,0.360657814
20.09.2015,10:56:40.5572660,0.975009449,0.512682537,1.000525676,0.382986743
20.09.2015,10:56:40.5621288,0.940052057,0.512750947,1.000691711,0.366913499
20.09.2015,10:56:40.5668716,0.974028697,0.512750947,1.000525676,0.366913499
20.09.2015,10:56:40.5718158,0.939537223,0.512672013,1.000691711,0.365820511
20.09.2015,10:56:40.5764834,0.94988534,0.51273044,1.000636366,0.370986723
20.09.2015,10:56:40.5813752,0.950976086,0.512592042,1.000636366,0.382401644
20.09.2015,10:56:40.5861416,0.938293297,0.512592042,1.000691711,0.382401644
20.09.2015,10:56:40.5908942,0.961767007,0.512643613,1.000581021,0.361585623
20.09.2015,10:56:40.5955358,0.939199336,0.512549944,1.000691711,0.367222769
20.09.2015,10:56:40.6005438,0.9721928,0.512549944,1.000525676,0.367222769
20.09.2015,10:56:40.6053312,0.937712124,0.512646244,1.000691711,0.372009422
20.09.2015,10:56:40.6099368,0.959062138,0.512475571,1.000581021,0.376065447
20.09.2015,10:56:40.6148038,0.94920513,0.512459784,1.000636366,0.367925655
20.09.2015,10:56:40.6197564,0.948552394,0.512459784,1.000636366,0.367925655
20.09.2015,10:56:40.6245410,0.962528586,0.512345067,1.000581021,0.365936487
20.09.2015,10:56:40.6291406,0.940128211,0.512410494,1.000691711,0.366077065
20.09.2015,10:56:40.6340780,0.978909659,0.512397419,1.000525676,0.381581078
20.09.2015,10:56:40.6389392,0.934277722,0.512397419,1.000747056,0.381581078
20.09.2015,10:56:40.6437606,0.969877207,0.512525818,1.000581021,0.370835602
20.09.2015,10:56:40.6483378,0.948258319,0.512568968,1.000691711,0.360812449
20.09.2015,10:56:40.6532642,0.955997831,0.512568968,1.000636366,0.360812449
20.09.2015,10:56:40.6581400,0.956396066,0.512661919,1.000636366,0.376664817
20.09.2015,10:56:40.6628878,0.955109446,0.51258088,1.000636366,0.37269825
