date,time,SFS_Reg_Uc,SFS_Meas_IfRel,SFS_Meas_UgRel,SFS_Meas_UfRel,SFS_Meas_IgRel,SFS_Meas_QRel,SFS_Meas_PRel,SFS_LHVG_iSelectedInput
20.09.2015,13:26:24.2012582,0.802826798,0.387295583,0.962393018,0.277151448,0.259528088,-0.180263563,0.172426017,1
20.09.2015,13:26:24.2061014,0.74704554,0.387295583,0.962614398,0.277151448,0.259471224,-0.180263563,0.172529142,1
20.09.2015,13:26:24.2109268,0.804621067,0.387362892,0.962393018,0.304394349,0.259584952,-0.180366689,0.172632268,1
20.09.2015,13:26:24.2157084,0.738197694,0.38735763,0.962669743,0.281895928,0.259584952,-0.180469814,0.172735394,1
20.09.2015,13:26:24.2205526,0.789403788,0.38735763,0.962448363,0.281895928,0.259755545,-0.18057294,0.172735394,1
20.09.2015,13:26:24.2253082,0.744952686,0.387500205,0.962669743,0.299856261,0.259641816,-0.18057294,0.172735394,1
20.09.2015,13:26:24.2301166,0.765598712,0.387487034,0.962559053,0.288084839,0.259357495,-0.180469814,0.172632268,1
20.09.2015,13:26:24.2348192,0.759008494,0.387405995,0.962614398,0.281948644,0.259300631,-0.180469814,0.172426017,1
20.09.2015,13:26:24.2397664,0.737113933,0.387405995,0.962669743,0.281948644,0.258902582,-0.180366689,0.172219766,1
20.09.2015,13:26:24.2444932,0.7823999,0.387264966,0.962503708,0.294704533,0.258959446,-0.180366689,0.172013514,1
20.09.2015,13:26:24.2492198,0.712421167,0.387114465,0.962780433,0.283410647,0.25873199,-0.180263563,0.172013514,1
20.09.2015,13:26:24.2541370,0.775945411,0.387114465,0.962503708,0.283410647,0.258959446,-0.180263563,0.172013514,1
20.09.2015,13:26:24.2588822,0.720566681,0.387070262,0.962725088,0.29288555,0.258845718,-0.180263563,0.172013514,1
20.09.2015,13:26:24.2636880,0.770479128,0.386990133,0.962503708,0.286266973,0.25873199,-0.180263563,0.172013514,1
20.09.2015,13:26:24.2685222,0.735833043,0.387028021,0.962669743,0.29010915,0.258845718,-0.180263563,0.171910389,1
20.09.2015,13:26:24.2733694,0.750810993,0.387028021,0.962559053,0.29010915,0.258618261,-0.180263563,0.171807263,1
20.09.2015,13:26:24.2780662,0.758368749,0.387075652,0.962559053,0.296588268,0.258618261,-0.180160437,0.171704138,1
20.09.2015,13:26:24.2828930,0.723060532,0.387154235,0.962669743,0.291423547,0.258277076,-0.180160437,0.171497886,1
20.09.2015,13:26:24.2877056,0.794103402,0.387135291,0.962393018,0.290724175,0.258390805,-0.180057312,0.171394761,1
20.09.2015,13:26:24.2924184,0.735446894,0.387135291,0.962614398,0.290724175,0.258277076,-0.180057312,0.171291635,1
20.09.2015,13:26:24.2973702,0.801759474,0.387070119,0.962337673,0.296795193,0.258277076,-0.180057312,0.17118851,1
20.09.2015,13:26:24.3021014,0.738406605,0.387193256,0.962614398,0.285280324,0.258277076,-0.179954186,0.17118851,1
20.09.2015,13:26:24.3068202,0.776667657,0.387193256,0.962448363,0.285280324,0.258220212,-0.179954186,0.17118851,1
20.09.2015,13:26:24.3116270,0.774702324,0.387341189,0.962503708,0.297826252,0.258277076,-0.180057312,0.17118851,1
20.09.2015,13:26:24.3165758,0.76567919,0.387500192,0.962503708,0.280589852,0.258220212,-0.180057312,0.17118851,1
20.09.2015,13:26:24.3212964,0.800824456,0.387520699,0.962393018,0.288678724,0.258447669,-0.180057312,0.17118851,1
20.09.2015,13:26:24.3260184,0.754350773,0.387520699,0.962559053,0.288678724,0.258277076,-0.179954186,0.171291635,1
20.09.2015,13:26:24.3308372,0.824465736,0.387339071,0.962282328,0.302403584,0.25833394,-0.179954186,0.171291635,1
20.09.2015,13:26:24.3357754,0.74099327,0.387277596,0.962614398,0.285624738,0.258163348,-0.179954186,0.171394761,1
20.09.2015,13:26:24.3405240,0.803750189,0.387277596,0.962337673,0.285624738,0.258163348,-0.179954186,0.171291635,1
20.09.2015,13:26:24.3452816,0.754101442,0.387323393,0.962559053,0.292073716,0.258106484,-0.179851061,0.17118851,1
20.09.2015,13:26:24.3500340,0.78392721,0.387594766,0.962393018,0.303848494,0.257708434,-0.179747935,0.171085384,1
20.09.2015,13:26:24.3549736,0.774660553,0.387714746,0.962448363,0.286612293,0.257708434,-0.179644809,0.170982258,1
20.09.2015,13:26:24.3597030,0.759885778,0.387714746,0.962448363,0.286612293,0.257480978,-0.179541684,0.170879133,1
20.09.2015,13:26:24.3645358,0.793753449,0.387665743,0.962337673,0.298575465,0.257424114,-0.179438558,0.170879133,1
20.09.2015,13:26:24.3693366,0.718121038,0.387559621,0.962614398,0.29048168,0.257310385,-0.179438558,0.170879133,1
20.09.2015,13:26:24.3740602,0.780445648,0.387559621,0.962393018,0.29048168,0.257424114,-0.179438558,0.170672881,1
20.09.2015,13:26:24.3788666,0.707346116,0.387383861,0.962725088,0.299461048,0.257196657,-0.179644809,0.17046663,1
20.09.2015,13:26:24.3836880,0.762374264,0.387302663,0.962503708,0.288364768,0.257196657,-0.179644809,0.170363505,1
20.09.2015,13:26:24.3885124,0.72276952,0.387326869,0.962725088,0.289258658,0.257253521,-0.179747935,0.170260379,1
20.09.2015,13:26:24.3932578,0.740564159,0.387326869,0.962614398,0.289258658,0.257139793,-0.179851061,0.170157253,1
20.09.2015,13:26:24.3981300,0.753343097,0.387360978,0.962614398,0.294205058,0.257139793,-0.179747935,0.169951002,1
20.09.2015,13:26:24.4029434,0.723776588,0.387372252,0.962725088,0.289701476,0.256855472,-0.179747935,0.169847877,1
20.09.2015,13:26:24.4077290,0.78433647,0.38721228,0.962503708,0.286531461,0.256912336,-0.179851061,0.169641625,1
20.09.2015,13:26:24.4125838,0.728722901,0.38721228,0.962725088,0.286531461,0.256798608,-0.179851061,0.169435374,1
20.09.2015,13:26:24.4172310,0.799510614,0.387099237,0.962448363,0.282658559,0.256628015,-0.179954186,0.169229123,1
20.09.2015,13:26:24.4221408,0.729921915,0.386995012,0.962725088,0.288236332,0.256628015,-0.179954186,0.169125997,1
20.09.2015,13:26:24.4268212,0.777241347,0.386995012,0.962503708,0.288236332,0.256571151,-0.179954186,0.169022872,1
20.09.2015,13:26:24.4317742,0.757580955,0.386955019,0.962614398,0.286686096,0.256343694,-0.179851061,0.168816621,1
20.09.2015,13:26:24.4364262,0.763922609,0.387108677,0.962559053,0.293043699,0.256173102,-0.179851061,0.168713495,1
20.09.2015,13:26:24.4413236,0.786041915,0.387118293,0.962503708,0.290644515,0.256343694,-0.179851061,0.168507244,1
20.09.2015,13:26:24.4460190,0.753647833,0.387118293,0.962614398,0.290644515,0.256116238,-0.179851061,0.168404118,1
20.09.2015,13:26:24.4509716,0.814012268,0.386956215,0.962393018,0.286236249,0.256173102,-0.179851061,0.168300992,1
20.09.2015,13:26:24.4556908,0.746019816,0.386961541,0.962669743,0.297940418,0.256059373,-0.179954186,0.168404118,1
20.09.2015,13:26:24.4605222,0.806659457,0.386961541,0.962393018,0.297940418,0.256173102,-0.179851061,0.168507244,1
20.09.2015,13:26:24.4653140,0.753510774,0.386883548,0.962614398,0.288481969,0.256343694,-0.179851061,0.168610369,1
20.09.2015,13:26:24.4700840,0.785391105,0.386907754,0.962448363,0.28983151,0.256343694,-0.179747935,0.168919746,1
20.09.2015,13:26:24.4749034,0.761020064,0.386945148,0.962559053,0.296120902,0.256798608,-0.179851061,0.169125997,1
20.09.2015,13:26:24.4797406,0.744063356,0.386945148,0.962614398,0.296120902,0.2569692,-0.180057312,0.169435374,1
20.09.2015,13:26:24.4845306,0.770876291,0.386913575,0.962559053,0.279878645,0.257082929,-0.180160437,0.1695385,1
20.09.2015,13:26:24.4892600,0.71092976,0.387021355,0.962780433,0.295054166,0.257082929,-0.180263563,0.169641625,1
20.09.2015,13:26:24.4941408,0.783256278,0.386914436,0.962503708,0.294358096,0.257139793,-0.180263563,0.169641625,1
20.09.2015,13:26:24.4989554,0.711765082,0.386914436,0.962780433,0.294358096,0.256855472,-0.180160437,0.1695385,1
20.09.2015,13:26:24.5037450,0.772695474,0.386937462,0.962503708,0.287590582,0.256798608,-0.180057312,0.1695385,1
20.09.2015,13:26:24.5085756,0.721973057,0.386931769,0.962725088,0.291694158,0.2569692,-0.180160437,0.169332249,1
20.09.2015,13:26:24.5133300,0.756046054,0.386931769,0.962559053,0.291694158,0.257082929,-0.180160437,0.169435374,1
20.09.2015,13:26:24.5180704,0.740342499,0.386931769,0.962669743,0.287796655,0.257139793,-0.180263563,0.169435374,1
20.09.2015,13:26:24.5229464,0.721423084,0.387035037,0.962725088,0.289437894,0.257310385,-0.180366689,0.169641625,1
20.09.2015,13:26:24.5277620,0.771551676,0.387101629,0.962559053,0.299078508,0.257594706,-0.180469814,0.169744751,1
20.09.2015,13:26:24.5325536,0.707151001,0.387101629,0.962835778,0.299078508,0.257537842,-0.180469814,0.169847877,1
20.09.2015,13:26:24.5372436,0.78461099,0.387052164,0.962559053,0.279857559,0.257594706,-0.180469814,0.169951002,1
20.09.2015,13:26:24.5421370,0.729327085,0.386953169,0.962780433,0.284700762,0.257765299,-0.18057294,0.169951002,1
20.09.2015,13:26:24.5469532,0.790476172,0.386953169,0.962503708,0.284700762,0.257822163,-0.18057294,0.170054128,1
20.09.2015,13:26:24.5516860,0.754255354,0.386740287,0.962669743,0.284637183,0.257822163,-0.18057294,0.170157253,1
20.09.2015,13:26:24.5564900,0.779930274,0.386633989,0.962503708,0.293321339,0.257822163,-0.180469814,0.170157253,1
20.09.2015,13:26:24.5613070,0.784805549,0.386568817,0.962503708,0.291404431,0.257992755,-0.180469814,0.170157253,1
20.09.2015,13:26:24.5660912,0.760945242,0.386568817,0.962559053,0.291404431,0.257822163,-0.180366689,0.170157253,1
20.09.2015,13:26:24.5709826,0.805952345,0.386658275,0.962393018,0.290084549,0.257708434,-0.180366689,0.170157253,1
20.09.2015,13:26:24.5756886,0.751610812,0.386809844,0.962614398,0.30113349,0.25765157,-0.180366689,0.170054128,1
20.09.2015,13:26:24.5804496,0.802347668,0.386809844,0.962393018,0.30113349,0.257708434,-0.180469814,0.170054128,1
20.09.2015,13:26:24.5852900,0.752810728,0.386885605,0.962614398,0.287814228,0.257537842,-0.180366689,0.169951002,1
20.09.2015,13:26:24.5901166,0.796459855,0.386860346,0.962393018,0.287617419,0.257367249,-0.180263563,0.169951002,1
20.09.2015,13:26:24.5948158,0.771257901,0.386734275,0.962503708,0.2958783,0.257310385,-0.180160437,0.169847877,1
20.09.2015,13:26:24.5997674,0.76059915,0.386734275,0.962503708,0.2958783,0.257139793,-0.180057312,0.169847877,1
20.09.2015,13:26:24.6044548,0.779398054,0.386730065,0.962448363,0.282138423,0.257082929,-0.180057312,0.169744751,1
20.09.2015,13:26:24.6092380,0.717701868,0.386724899,0.962669743,0.299445978,0.257026064,-0.180057312,0.169744751,1
20.09.2015,13:26:24.6140196,0.781405656,0.387005448,0.962448363,0.284578937,0.257139793,-0.180057312,0.169641625,1
20.09.2015,13:26:24.6189364,0.713857081,0.387005448,0.962725088,0.284578937,0.2569692,-0.180057312,0.169641625,1
20.09.2015,13:26:24.6236592,0.790999399,0.387147576,0.962393018,0.289106845,0.257026064,-0.180057312,0.169744751,1
20.09.2015,13:26:24.6284190,0.72464687,0.38715826,0.962669743,0.301176303,0.257196657,-0.180057312,0.169847877,1
20.09.2015,13:26:24.6332062,0.746651373,0.38715826,0.962559053,0.301176303,0.257253521,-0.180057312,0.169951002,1
20.09.2015,13:26:24.6380722,0.745300233,0.387001662,0.962614398,0.290794464,0.257253521,-0.179954186,0.169951002,1
20.09.2015,13:26:24.6429132,0.736919849,0.387018453,0.962614398,0.28826056,0.257196657,-0.179954186,0.170054128,1
20.09.2015,13:26:24.6476762,0.768137149,0.387184055,0.962503708,0.300252274,0.257480978,-0.180057312,0.170054128,1
20.09.2015,13:26:24.6524176,0.731490107,0.387184055,0.962614398,0.300252274,0.25765157,-0.180057312,0.170260379,1
20.09.2015,13:26:24.6572788,0.803743246,0.387351395,0.962337673,0.282047048,0.257879027,-0.180160437,0.17046663,1
20.09.2015,13:26:24.6620848,0.72453177,0.387408323,0.962669743,0.296805896,0.257708434,-0.180057312,0.170569756,1
20.09.2015,13:26:24.6669188,0.78887169,0.387408323,0.962393018,0.296805896,0.257708434,-0.180057312,0.17046663,1
20.09.2015,13:26:24.6718444,0.754797817,0.38731298,0.962559053,0.289016163,0.257537842,-0.179954186,0.170260379,1
20.09.2015,13:26:24.6765056,0.7883652,0.387135116,0.962393018,0.295201559,0.257310385,-0.179954186,0.170157253,1
20.09.2015,13:26:24.6812892,0.77956947,0.387001566,0.962448363,0.292710201,0.257367249,-0.179954186,0.169951002,1
20.09.2015,13:26:24.6861058,0.75757533,0.387001566,0.962503708,0.292710201,0.257082929,-0.179954186,0.169744751,1
20.09.2015,13:26:24.6909122,0.818888747,0.387186798,0.962282328,0.290576569,0.256798608,-0.179851061,0.1695385,1
20.09.2015,13:26:24.6956486,0.743806094,0.387198375,0.962559053,0.30271754,0.256400558,-0.179644809,0.169332249,1
20.09.2015,13:26:24.7005690,0.813862908,0.387198375,0.962282328,0.30271754,0.256343694,-0.179644809,0.169022872,1
20.09.2015,13:26:24.7053018,0.749128844,0.387251842,0.962559053,0.294818486,0.256002509,-0.179541684,0.168713495,1
20.09.2015,13:26:24.7100292,0.797439334,0.387227636,0.962337673,0.288770152,0.255831917,-0.179541684,0.168507244,1
20.09.2015,13:26:24.7148436,0.750945859,0.387188105,0.962559053,0.296527617,0.255775053,-0.179541684,0.168300992,1
20.09.2015,13:26:24.7197660,0.767853579,0.387188105,0.962448363,0.296527617,0.255718188,-0.179541684,0.168300992,1
20.09.2015,13:26:24.7244982,0.77585561,0.387180738,0.962448363,0.282848338,0.25560446,-0.179541684,0.168300992,1
20.09.2015,13:26:24.7292200,0.728893492,0.387228098,0.962614398,0.291335686,0.255320139,-0.179438558,0.168197867,1
20.09.2015,13:26:24.7340870,0.778840973,0.387384451,0.962448363,0.295556516,0.255377003,-0.179335433,0.168094741,1
20.09.2015,13:26:24.7389710,0.721319218,0.387384451,0.962669743,0.295556516,0.255092682,-0.179232307,0.167991616,1
20.09.2015,13:26:24.7436934,0.775439561,0.387469764,0.962448363,0.29134378,0.255092682,-0.179232307,0.167785364,1
20.09.2015,13:26:24.7484184,0.714694592,0.387373815,0.962725088,0.30102646,0.255035818,-0.179335433,0.167682239,1
20.09.2015,13:26:24.7532938,0.760951011,0.387373815,0.962503708,0.30102646,0.255092682,-0.179438558,0.167579113,1
20.09.2015,13:26:24.7581088,0.740103658,0.387339084,0.962614398,0.28906185,0.254978954,-0.179438558,0.167475988,1
20.09.2015,13:26:24.7628928,0.735357354,0.38735586,0.962614398,0.29300504,0.254637769,-0.179335433,0.167372862,1
20.09.2015,13:26:24.7676970,0.771750935,0.387316042,0.962503708,0.288622546,0.254524041,-0.179129181,0.167063485,1
20.09.2015,13:26:24.7725754,0.737053234,0.387316042,0.962614398,0.288622546,0.254125992,-0.179026056,0.166754108,1
20.09.2015,13:26:24.7772552,0.793153072,0.387360022,0.962393018,0.295414501,0.254125992,-0.179026056,0.166547857,1
20.09.2015,13:26:24.7821304,0.723407059,0.387254776,0.962669743,0.283765604,0.254012263,-0.179129181,0.166341606,1
20.09.2015,13:26:24.7869354,0.7925551,0.387254776,0.962393018,0.283765604,0.254069127,-0.179232307,0.166135355,1
20.09.2015,13:26:24.7917066,0.744924058,0.387292457,0.962614398,0.30262478,0.254012263,-0.179232307,0.166135355,1
20.09.2015,13:26:24.7965612,0.783238295,0.387244268,0.962448363,0.29352869,0.253784806,-0.179232307,0.166032229,1
20.09.2015,13:26:24.8012934,0.776105392,0.387167136,0.962503708,0.291415134,0.253784806,-0.179129181,0.165825978,1
20.09.2015,13:26:24.8060196,0.76654106,0.387167136,0.962503708,0.291415134,0.253386757,-0.179026056,0.165619727,1
20.09.2015,13:26:24.8108504,0.801557378,0.387101039,0.962393018,0.277077645,0.253159301,-0.17892293,0.16531035,1
20.09.2015,13:26:24.8157836,0.754421951,0.38702,0.962559053,0.291581696,0.25287498,-0.17892293,0.165000973,1
20.09.2015,13:26:24.8205214,0.820561685,0.387084502,0.962282328,0.291659014,0.252931844,-0.17892293,0.164794722,1
20.09.2015,13:26:24.8252794,0.751547666,0.387084502,0.962559053,0.291659014,0.252704387,-0.17892293,0.164588471,1
20.09.2015,13:26:24.8300176,0.801950718,0.387142052,0.962337673,0.305329081,0.252590659,-0.17892293,0.164485345,1
20.09.2015,13:26:24.8349754,0.741207911,0.387122773,0.962614398,0.294783022,0.252420066,-0.17892293,0.164382219,1
20.09.2015,13:26:24.8397302,0.762665764,0.387122773,0.962503708,0.294783022,0.252135745,-0.178819805,0.164175968,1
20.09.2015,13:26:24.8445054,0.772181203,0.387074361,0.962503708,0.284338457,0.252078881,-0.178819805,0.163866591,1
20.09.2015,13:26:24.8492262,0.737646622,0.386919985,0.962614398,0.288035637,0.25179456,-0.178819805,0.163763466,1
20.09.2015,13:26:24.8541750,0.785152182,0.386811917,0.962448363,0.293581407,0.252022017,-0.178819805,0.16366034,1
20.09.2015,13:26:24.8588864,0.723309309,0.386811917,0.962669743,0.293581407,0.25179456,-0.178819805,0.16366034,1
20.09.2015,13:26:24.8637506,0.791708401,0.386719971,0.962393018,0.293020589,0.25179456,-0.178716679,0.163763466,1
20.09.2015,13:26:24.8685248,0.721899695,0.386611569,0.962669743,0.279439341,0.251851425,-0.178716679,0.163763466,1
20.09.2015,13:26:24.8732650,0.764860757,0.386611569,0.962448363,0.279439341,0.251965153,-0.178716679,0.163866591,1
20.09.2015,13:26:24.8781224,0.74418484,0.386780535,0.962559053,0.306877453,0.25219261,-0.178716679,0.163969717,1
20.09.2015,13:26:24.8829432,0.746063912,0.386858799,0.962503708,0.294112086,0.252249474,-0.178819805,0.164175968,1
20.09.2015,13:26:24.8877222,0.759669004,0.386913527,0.962503708,0.292692256,0.252704387,-0.17892293,0.164279094,1
20.09.2015,13:26:24.8924578,0.729817793,0.386913527,0.962614398,0.292692256,0.252647523,-0.179026056,0.164485345,1
20.09.2015,13:26:24.8972368,0.790881243,0.386792798,0.962393018,0.294301386,0.252590659,-0.17892293,0.164588471,1
20.09.2015,13:26:24.9021356,0.730958473,0.386747542,0.962614398,0.283733975,0.252420066,-0.178819805,0.164588471,1
20.09.2015,13:26:24.9068292,0.808213961,0.386747542,0.962282328,0.283733975,0.252533795,-0.178716679,0.164485345,1
20.09.2015,13:26:24.9117596,0.754370518,0.386731229,0.962503708,0.30382352,0.252590659,-0.178716679,0.164382219,1
20.09.2015,13:26:24.9164992,0.790017508,0.387018724,0.962337673,0.297974444,0.252590659,-0.178819805,0.164588471,1
20.09.2015,13:26:24.9213252,0.771126287,0.38711555,0.962448363,0.282707761,0.252988708,-0.17892293,0.164691596,1
20.09.2015,13:26:24.9260724,0.7630335,0.38711555,0.962448363,0.282707761,0.25287498,-0.17892293,0.164794722,1
20.09.2015,13:26:24.9309744,0.8027641,0.38734205,0.962337673,0.29105123,0.252931844,-0.178819805,0.164897847,1
20.09.2015,13:26:24.9356368,0.745379296,0.387157871,0.962559053,0.293349454,0.252988708,-0.17892293,0.165000973,1
20.09.2015,13:26:24.9405466,0.806067931,0.387149452,0.962337673,0.291595754,0.253386757,-0.179026056,0.165104099,1
20.09.2015,13:26:24.9452168,0.741816648,0.387149452,0.962614398,0.291595754,0.253500486,-0.179129181,0.16531035,1
20.09.2015,13:26:24.9501722,0.808637998,0.387084279,0.962337673,0.299492358,0.25355735,-0.179129181,0.165516601,1
20.09.2015,13:26:24.9549466,0.748143644,0.387193734,0.962614398,0.282521496,0.253784806,-0.179232307,0.165619727,1
20.09.2015,13:26:24.9597322,0.780349944,0.387193734,0.962448363,0.282521496,0.253841671,-0.179232307,0.165929104,1
20.09.2015,13:26:24.9645174,0.775810081,0.387304162,0.962503708,0.295749863,0.254012263,-0.179232307,0.166135355,1
20.09.2015,13:26:24.9693014,0.73883594,0.387345431,0.962614398,0.291015873,0.254012263,-0.179232307,0.166341606,1
20.09.2015,13:26:24.9740860,0.777776756,0.387218084,0.962503708,0.287434669,0.25423972,-0.179232307,0.166444732,1
20.09.2015,13:26:24.9789124,0.71526061,0.387218084,0.962725088,0.287434669,0.25423972,-0.179232307,0.166650983,1
20.09.2015,13:26:24.9837294,0.787172102,0.387071714,0.962448363,0.292653118,0.254410312,-0.179232307,0.166754108,1
20.09.2015,13:26:24.9884568,0.719060295,0.386954891,0.962725088,0.279955963,0.254637769,-0.179335433,0.16696036,1
20.09.2015,13:26:24.9933062,0.765919435,0.386954891,0.962503708,0.279955963,0.254865226,-0.179438558,0.167166611,1
20.09.2015,13:26:24.9981086,0.719550606,0.386903656,0.962725088,0.30511502,0.254751497,-0.179335433,0.167269736,1
20.09.2015,13:26:25.0029352,0.751949211,0.387005903,0.962559053,0.291588725,0.254410312,-0.179129181,0.167269736,1
20.09.2015,13:26:25.0077378,0.758987274,0.387098519,0.962559053,0.292579794,0.254524041,-0.179129181,0.167063485,1
20.09.2015,13:26:25.0125018,0.723371683,0.387098519,0.962669743,0.292579794,0.254524041,-0.179129181,0.16696036,1
20.09.2015,13:26:25.0173614,0.786696061,0.387119887,0.962448363,0.296131605,0.254865226,-0.179232307,0.167063485,1
