date,time,SFS_Reg_Uc,SFS_Meas_IfRel,SFS_Meas_UgRel,SFS_Meas_UfRel,SFS_Meas_IgRel,SFS_Meas_QRel,SFS_Meas_PRel,SFS_LHVG_iSelectedInput
20.09.2015,13:19:22.7612774,0.843228779,0.446144477,0.974513558,0.336664802,0.194930387,-0.08219111,0.170879133,1
20.09.2015,13:19:22.7661008,0.901937397,0.446119903,0.974292179,0.342996633,0.195100979,-0.082294235,0.17118851,1
20.09.2015,13:19:22.7709052,0.85725377,0.445947301,0.974513558,0.327506198,0.194816659,-0.08219111,0.171085384,1
20.09.2015,13:19:22.7756998,0.915958675,0.445947301,0.974236834,0.327506198,0.194418609,-0.082087984,0.170879133,1
20.09.2015,13:19:22.7804552,0.887055285,0.44606221,0.974347523,0.342036927,0.194475473,-0.082087984,0.170569756,1
20.09.2015,13:19:22.7853072,0.902044137,0.446276703,0.974236834,0.339402542,0.194248017,-0.082087984,0.17046663,1
20.09.2015,13:19:22.7901446,0.907921802,0.446370148,0.974236834,0.346482255,0.193963696,-0.082087984,0.170157253,1
20.09.2015,13:19:22.7948180,0.855326753,0.446370148,0.974458213,0.346482255,0.193451918,-0.08219111,0.169847877,1
20.09.2015,13:19:22.7997718,0.922331405,0.446352065,0.974236834,0.338991354,0.193110733,-0.082294235,0.169332249,1
20.09.2015,13:19:22.8044958,0.859321239,0.446219456,0.974513558,0.32484226,0.192371499,-0.08219111,0.168713495,1
20.09.2015,13:19:22.8092182,0.922919643,0.446219456,0.974236834,0.32484226,0.191916586,-0.082087984,0.168197867,1
20.09.2015,13:19:22.8140824,0.872868903,0.446294403,0.974458213,0.338397416,0.191575401,-0.081881733,0.167785364,1
20.09.2015,13:19:22.8189718,0.899823804,0.446109172,0.974292179,0.33297465,0.19129108,-0.081778607,0.167579113,1
20.09.2015,13:19:22.8236990,0.879213077,0.446227078,0.974402868,0.340092542,0.191347944,-0.081881733,0.167372862,1
20.09.2015,13:19:22.8284326,0.863484291,0.446227078,0.974458213,0.340092542,0.19129108,-0.081881733,0.167372862,1
20.09.2015,13:19:22.8332738,0.884623669,0.446227987,0.974402868,0.343221396,0.191632265,-0.081984858,0.167475988,1
20.09.2015,13:19:22.8381752,0.834433853,0.446310078,0.974624248,0.330366943,0.191575401,-0.08219111,0.167579113,1
20.09.2015,13:19:22.8428920,0.886941043,0.446195329,0.974458213,0.333375295,0.191745993,-0.082294235,0.167682239,1
20.09.2015,13:19:22.8476698,0.812034606,0.446195329,0.974790283,0.333375295,0.191916586,-0.082603612,0.167682239,1
20.09.2015,13:19:22.8524218,0.871754366,0.445974171,0.974568903,0.337919826,0.192030314,-0.082809863,0.167682239,1
20.09.2015,13:19:22.8573110,0.839887018,0.445957332,0.974734938,0.331305296,0.191461672,-0.082809863,0.167475988,1
20.09.2015,13:19:22.8620918,0.868050533,0.445957332,0.974568903,0.331305296,0.190836166,-0.082603612,0.167063485,1
20.09.2015,13:19:22.8668676,0.86926563,0.44584558,0.974568903,0.335179849,0.190267525,-0.082294235,0.166444732,1
20.09.2015,13:19:22.8717546,0.865294679,0.445964794,0.974513558,0.33895621,0.189698883,-0.082087984,0.165929104,1
20.09.2015,13:19:22.8764544,0.913934569,0.446054253,0.974292179,0.335020048,0.189471426,-0.081778607,0.165516601,1
20.09.2015,13:19:22.8813012,0.850316022,0.446054253,0.974513558,0.335020048,0.189130241,-0.081675482,0.165207224,1
20.09.2015,13:19:22.8860976,0.915196514,0.446059706,0.974236834,0.33251426,0.189187105,-0.081675482,0.165000973,1
20.09.2015,13:19:22.8908598,0.839805515,0.446043059,0.974568903,0.344355918,0.189357698,-0.081881733,0.165000973,1
20.09.2015,13:19:22.8957724,0.901037508,0.446043059,0.974347523,0.344355918,0.189698883,-0.082087984,0.165207224,1
20.09.2015,13:19:22.9005154,0.859835811,0.445832568,0.974568903,0.333923546,0.190040068,-0.08219111,0.165516601,1
20.09.2015,13:19:22.9052834,0.885665871,0.445828358,0.974458213,0.33137207,0.19021066,-0.08219111,0.165825978,1
20.09.2015,13:19:22.9101552,0.894713338,0.445684125,0.974458213,0.33815886,0.190267525,-0.082087984,0.166032229,1
20.09.2015,13:19:22.9149576,0.873860983,0.445684125,0.974513558,0.33815886,0.190324389,-0.082087984,0.166135355,1
20.09.2015,13:19:22.9197364,0.91310594,0.445763058,0.974347523,0.333206603,0.19060871,-0.082087984,0.16623848,1
20.09.2015,13:19:22.9245436,0.867628495,0.445803482,0.974513558,0.341166413,0.190267525,-0.081984858,0.166341606,1
20.09.2015,13:19:22.9292268,0.936490406,0.445803482,0.974181489,0.341166413,0.189983204,-0.081778607,0.166135355,1
20.09.2015,13:19:22.9341846,0.867241717,0.445914899,0.974458213,0.340137058,0.189698883,-0.081675482,0.165929104,1
20.09.2015,13:19:22.9389116,0.90529671,0.445888587,0.974236834,0.337859708,0.189585155,-0.081675482,0.165722852,1
20.09.2015,13:19:22.9437000,0.883346713,0.445856535,0.974347523,0.342925279,0.189471426,-0.081572356,0.165516601,1
20.09.2015,13:19:22.9484224,0.873848436,0.445856535,0.974347523,0.342925279,0.189414562,-0.081675482,0.165516601,1
20.09.2015,13:19:22.9533740,0.884076105,0.445861798,0.974347523,0.332528318,0.189414562,-0.081572356,0.165516601,1
20.09.2015,13:19:22.9580876,0.843928146,0.445864955,0.974513558,0.334788096,0.189357698,-0.081572356,0.165413475,1
20.09.2015,13:19:22.9629442,0.89338932,0.445830272,0.974347523,0.335051678,0.189869475,-0.081778607,0.165619727,1
20.09.2015,13:19:22.9677518,0.822541718,0.445830272,0.974679593,0.335051678,0.190438117,-0.081984858,0.166135355,1
20.09.2015,13:19:22.9724606,0.871165818,0.445815091,0.974513558,0.340534934,0.191063623,-0.082087984,0.166650983,1
20.09.2015,13:19:22.9772552,0.823034359,0.445738262,0.974790283,0.328683532,0.191575401,-0.082294235,0.167269736,1
20.09.2015,13:19:22.9821098,0.865156291,0.445738262,0.974624248,0.328683532,0.19197345,-0.082500487,0.167682239,1
20.09.2015,13:19:22.9869268,0.854783745,0.44574944,0.974679593,0.332218675,0.192542092,-0.082500487,0.168197867,1
20.09.2015,13:19:22.9917030,0.88031784,0.445697264,0.974513558,0.333305007,0.192712684,-0.082294235,0.168610369,1
20.09.2015,13:19:22.9964388,0.910327234,0.44574673,0.974347523,0.332089014,0.193110733,-0.081984858,0.169022872,1
20.09.2015,13:19:23.0013220,0.862396716,0.44574673,0.974458213,0.332089014,0.193395054,-0.081778607,0.169435374,1
20.09.2015,13:19:23.0060694,0.912745179,0.44572643,0.974236834,0.347763051,0.19402056,-0.081778607,0.169847877,1
20.09.2015,13:19:23.0109724,0.839324754,0.445729587,0.974568903,0.338566108,0.194589202,-0.082087984,0.170363505,1
20.09.2015,13:19:23.0156308,0.893043754,0.445729587,0.974402868,0.338566108,0.194987251,-0.082500487,0.170776007,1
20.09.2015,13:19:23.0205398,0.844224215,0.445845357,0.974679593,0.332528318,0.195100979,-0.082706738,0.170982258,1
20.09.2015,13:19:23.0252202,0.884215582,0.44584322,0.974513558,0.338669038,0.194816659,-0.082706738,0.170879133,1
20.09.2015,13:19:23.0301726,0.89939597,0.446061078,0.974458213,0.324677082,0.194816659,-0.082603612,0.170776007,1
20.09.2015,13:19:23.0348518,0.886958857,0.446061078,0.974458213,0.324677082,0.19470293,-0.082294235,0.170776007,1
20.09.2015,13:19:23.0397680,0.92261401,0.445883245,0.974292179,0.338611955,0.195328436,-0.082294235,0.171085384,1
20.09.2015,13:19:23.0444544,0.864816657,0.445975542,0.974513558,0.332254192,0.195555893,-0.082397361,0.171394761,1
20.09.2015,13:19:23.0493714,0.908608862,0.445926077,0.974347523,0.340407669,0.195669621,-0.082500487,0.171807263,1
20.09.2015,13:19:23.0541344,0.848994341,0.445926077,0.974624248,0.340407669,0.195840214,-0.082500487,0.171910389,1
20.09.2015,13:19:23.0589312,0.920997504,0.445995507,0.974292179,0.330809762,0.195783349,-0.082397361,0.172013514,1
20.09.2015,13:19:23.0637162,0.890256296,0.446034623,0.974402868,0.33740608,0.195897078,-0.08219111,0.17211664,1
20.09.2015,13:19:23.0684984,0.885011194,0.446034623,0.974347523,0.33740608,0.19606767,-0.082087984,0.172322891,1
20.09.2015,13:19:23.0733450,0.886831017,0.446075509,0.974347523,0.347666724,0.196636312,-0.082087984,0.172735394,1
20.09.2015,13:19:23.0781396,0.852113524,0.446316521,0.974458213,0.337624241,0.196522584,-0.081984858,0.17304477,1
20.09.2015,13:19:23.0828928,0.909181086,0.446391069,0.974236834,0.338376329,0.19675004,-0.081881733,0.173147896,1
20.09.2015,13:19:23.0876570,0.838902561,0.446391069,0.974513558,0.338376329,0.196806905,-0.081984858,0.173251022,1
20.09.2015,13:19:23.0924298,0.889360569,0.446261793,0.974292179,0.345362004,0.197318682,-0.082087984,0.173560399,1
20.09.2015,13:19:23.0972672,0.852229612,0.446282842,0.974458213,0.325081241,0.197944188,-0.08219111,0.173972901,1
20.09.2015,13:19:23.1021352,0.874026484,0.446282842,0.974347523,0.325081241,0.198228509,-0.082294235,0.174591655,1
20.09.2015,13:19:23.1069594,0.857020674,0.446327045,0.974458213,0.332946535,0.198683422,-0.082294235,0.175004157,1
20.09.2015,13:19:23.1116292,0.865935,0.446480895,0.974402868,0.352618662,0.198569694,-0.08219111,0.175107283,1
20.09.2015,13:19:23.1164606,0.89895401,0.446615608,0.974292179,0.336323902,0.198740286,-0.082087984,0.175107283,1
20.09.2015,13:19:23.1213272,0.861703827,0.446615608,0.974402868,0.336323902,0.198797151,-0.082087984,0.175313534,1
20.09.2015,13:19:23.1261210,0.914441016,0.446593013,0.974181489,0.342011953,0.199365792,-0.08219111,0.175519785,1
20.09.2015,13:19:23.1308918,0.8617964,0.446658057,0.974402868,0.338095175,0.199308928,-0.082294235,0.175726036,1
20.09.2015,13:19:23.1356818,0.912862704,0.446658057,0.974181489,0.338095175,0.199365792,-0.082397361,0.175726036,1
20.09.2015,13:19:23.1405248,0.86349335,0.446489665,0.974458213,0.336429335,0.1991952,-0.082397361,0.175622911,1
20.09.2015,13:19:23.1452582,0.897863255,0.446438589,0.974292179,0.336664802,0.199081472,-0.082397361,0.175519785,1
20.09.2015,13:19:23.1500988,0.904456866,0.446293415,0.974292179,0.341394745,0.199081472,-0.082397361,0.175313534,1
20.09.2015,13:19:23.1549484,0.883321534,0.446293415,0.974347523,0.341394745,0.198967743,-0.082397361,0.175416659,1
20.09.2015,13:19:23.1597310,0.914199179,0.446288152,0.974236834,0.323141276,0.199650113,-0.082500487,0.175519785,1
20.09.2015,13:19:23.1644554,0.860715165,0.446312518,0.974458213,0.344341648,0.199820706,-0.082706738,0.175932287,1
20.09.2015,13:19:23.1693222,0.921108108,0.446435591,0.974236834,0.340337381,0.200218755,-0.082706738,0.17634479,1
20.09.2015,13:19:23.1741624,0.849806727,0.446435591,0.974568903,0.340337381,0.200389348,-0.082809863,0.176654167,1
20.09.2015,13:19:23.1789370,0.903930234,0.446548204,0.974347523,0.33303791,0.200503076,-0.082809863,0.176860418,1
20.09.2015,13:19:23.1836656,0.872322735,0.446559956,0.974513558,0.334063165,0.200616804,-0.082912989,0.176860418,1
20.09.2015,13:19:23.1885166,0.875737283,0.446559956,0.974458213,0.334063165,0.200503076,-0.082809863,0.176963544,1
20.09.2015,13:19:23.1932638,0.89163659,0.446581005,0.974402868,0.32924584,0.200673668,-0.082706738,0.177066669,1
20.09.2015,13:19:23.1981146,0.863183478,0.446515753,0.974458213,0.333051968,0.200616804,-0.082603612,0.177066669,1
20.09.2015,13:19:23.2028794,0.900464511,0.446462796,0.974292179,0.338791032,0.200503076,-0.082500487,0.177169795,1
20.09.2015,13:19:23.2077190,0.83470044,0.446462796,0.974568903,0.338791032,0.200161891,-0.082397361,0.176963544,1
20.09.2015,13:19:23.2125052,0.909319736,0.446576157,0.974236834,0.345800828,0.199820706,-0.082294235,0.176654167,1
20.09.2015,13:19:23.2173008,0.852942777,0.446561423,0.974458213,0.321781191,0.199593249,-0.08219111,0.17634479,1
20.09.2015,13:19:23.2220902,0.905284775,0.446561423,0.974181489,0.321781191,0.199365792,-0.081984858,0.176138539,1
20.09.2015,13:19:23.2269226,0.872985832,0.446684895,0.974292179,0.348872599,0.199650113,-0.081881733,0.176138539,1
20.09.2015,13:19:23.2316616,0.876708566,0.446738873,0.974236834,0.348859873,0.199763842,-0.081881733,0.176241664,1
20.09.2015,13:19:23.2364116,0.896611768,0.446828331,0.974181489,0.341939961,0.200218755,-0.081984858,0.176551041,1
20.09.2015,13:19:23.2413680,0.858129936,0.446828331,0.974347523,0.341939961,0.200275619,-0.08219111,0.176757292,1
20.09.2015,13:19:23.2461164,0.908037195,0.446780253,0.974181489,0.342964524,0.20055994,-0.082294235,0.176963544,1
20.09.2015,13:19:23.2509034,0.848728566,0.446701319,0.974458213,0.334584259,0.200446212,-0.082397361,0.176963544,1
20.09.2015,13:19:23.2557280,0.918763015,0.446701319,0.974181489,0.334584259,0.200105027,-0.082294235,0.176860418,1
20.09.2015,13:19:23.2604768,0.880728337,0.446741313,0.974347523,0.334615889,0.200048162,-0.08219111,0.176654167,1
20.09.2015,13:19:23.2653046,0.910885409,0.446780843,0.974181489,0.34833388,0.199650113,-0.081984858,0.17634479,1
20.09.2015,13:19:23.2701034,0.901346744,0.446878721,0.974236834,0.334071152,0.199536385,-0.081984858,0.176138539,1
20.09.2015,13:19:23.2749524,0.892296451,0.446878721,0.974236834,0.334071152,0.1991952,-0.081881733,0.175932287,1
20.09.2015,13:19:23.2796564,0.913565876,0.447006371,0.974181489,0.339493172,0.198910879,-0.081881733,0.175622911,1
20.09.2015,13:19:23.2844812,0.870733288,0.447058786,0.974347523,0.336485566,0.19851283,-0.081881733,0.175313534,1
20.09.2015,13:19:23.2893252,0.939901022,0.447061944,0.974070799,0.343482795,0.198057916,-0.081778607,0.174901031,1
20.09.2015,13:19:23.2940920,0.869732786,0.447061944,0.974347523,0.343482795,0.19783046,-0.081675482,0.174591655,1
20.09.2015,13:19:23.2989754,0.925614929,0.447010661,0.974070799,0.351188023,0.197773596,-0.081572356,0.174488529,1
20.09.2015,13:19:23.3036974,0.8902093,0.447220099,0.974236834,0.332995737,0.197659867,-0.08146923,0.174488529,1
20.09.2015,13:19:23.3085006,0.89138049,0.447220099,0.974181489,0.332995737,0.197489275,-0.081366105,0.174488529,1
20.09.2015,13:19:23.3132408,0.875945762,0.447336331,0.974292179,0.35008561,0.197773596,-0.08146923,0.174385403,1
20.09.2015,13:19:23.3181688,0.851904083,0.447424147,0.974402868,0.339683697,0.197546139,-0.081572356,0.174385403,1
20.09.2015,13:19:23.3229024,0.903727683,0.44741678,0.974236834,0.335322289,0.197546139,-0.081778607,0.174179152,1
20.09.2015,13:19:23.3276178,0.826496131,0.44741678,0.974568903,0.335322289,0.197375546,-0.081778607,0.174076027,1
20.09.2015,13:19:23.3324162,0.907174518,0.447287503,0.974236834,0.344234617,0.197091225,-0.081675482,0.173972901,1
20.09.2015,13:19:23.3373706,0.852940345,0.447325392,0.974458213,0.322086947,0.196693176,-0.081366105,0.173663524,1
20.09.2015,13:19:23.3420960,0.893583906,0.447325392,0.974236834,0.322086947,0.196295127,-0.081159854,0.173457273,1
20.09.2015,13:19:23.3468154,0.868475473,0.447276979,0.974347523,0.335863512,0.196010806,-0.080953602,0.17304477,1
20.09.2015,13:19:23.3516062,0.880938848,0.447365656,0.974236834,0.358783611,0.195612757,-0.080850477,0.172632268,1
20.09.2015,13:19:23.3565468,0.897970257,0.447398282,0.974181489,0.342639332,0.195499029,-0.080850477,0.172322891,1
20.09.2015,13:19:23.3613004,0.854614275,0.447398282,0.974347523,0.342639332,0.1953853,-0.080953602,0.172219766,1
20.09.2015,13:19:23.3660576,0.914668114,0.447499317,0.974126144,0.332166331,0.195499029,-0.081056728,0.17211664,1
20.09.2015,13:19:23.3710650,0.85327058,0.447579447,0.974402868,0.348408801,0.1953853,-0.081159854,0.17211664,1
20.09.2015,13:19:23.3756798,0.926381943,0.447579447,0.974126144,0.348408801,0.195044115,-0.081056728,0.172013514,1
20.09.2015,13:19:23.3804998,0.866413785,0.447412107,0.974402868,0.336840523,0.194759794,-0.080953602,0.171601012,1
20.09.2015,13:19:23.3853068,0.912492466,0.447251082,0.974181489,0.335139539,0.19470293,-0.081056728,0.171394761,1
20.09.2015,13:19:23.3901002,0.895080277,0.446928426,0.974292179,0.345551091,0.19470293,-0.081056728,0.171291635,1
20.09.2015,13:19:23.3949662,0.880762067,0.446928426,0.974347523,0.345551091,0.194873523,-0.081366105,0.171291635,1
20.09.2015,13:19:23.3997374,0.910312931,0.446872646,0.974292179,0.325158558,0.194930387,-0.08146923,0.171291635,1
20.09.2015,13:19:23.4045150,0.858188966,0.446812034,0.974513558,0.342350883,0.19470293,-0.081572356,0.171291635,1
20.09.2015,13:19:23.4092296,0.922462701,0.446949459,0.974292179,0.339061643,0.194475473,-0.08146923,0.171085384,1
20.09.2015,13:19:23.4141852,0.856634668,0.446949459,0.974568903,0.339061643,0.194134288,-0.081366105,0.170879133,1
20.09.2015,13:19:23.4189238,0.91725831,0.447071543,0.974292179,0.33316443,0.194134288,-0.081366105,0.170672881,1
20.09.2015,13:19:23.4237352,0.868139721,0.447021329,0.974513558,0.336771033,0.193963696,-0.081366105,0.170569756,1
20.09.2015,13:19:23.4284372,0.88606932,0.447021329,0.974402868,0.336771033,0.193793103,-0.081366105,0.17046663,1
20.09.2015,13:19:23.4333640,0.877679488,0.446948709,0.974458213,0.334018436,0.193736239,-0.081262979,0.170363505,1
20.09.2015,13:19:23.4380756,0.869523015,0.446821363,0.974458213,0.334485855,0.193053869,-0.080953602,0.170157253,1
20.09.2015,13:19:23.4429440,0.906378333,0.446710122,0.974292179,0.328933056,0.192826412,-0.080747351,0.169744751,1
20.09.2015,13:19:23.4476154,0.844628094,0.446710122,0.974513558,0.328933056,0.192769548,-0.080747351,0.1695385,1
20.09.2015,13:19:23.4525636,0.898993865,0.446608991,0.974292179,0.349204394,0.192940141,-0.080953602,0.1695385,1
20.09.2015,13:19:23.4572784,0.837163436,0.446429021,0.974568903,0.327439423,0.193224462,-0.081262979,0.1695385,1
20.09.2015,13:19:23.4621310,0.869532773,0.446429021,0.974458213,0.327439423,0.193281326,-0.081572356,0.169744751,1
20.09.2015,13:19:23.4669152,0.834383507,0.446417397,0.974679593,0.345051616,0.193110733,-0.081675482,0.169641625,1
20.09.2015,13:19:23.4716554,0.858395911,0.446400653,0.974568903,0.334201186,0.192542092,-0.081572356,0.169229123,1
20.09.2015,13:19:23.4764730,0.886275593,0.446488007,0.974458213,0.33094331,0.192144042,-0.081366105,0.168816621,1
20.09.2015,13:19:23.4813056,0.859857404,0.446488007,0.974513558,0.33094331,0.191689129,-0.081056728,0.168404118,1
20.09.2015,13:19:23.4861236,0.909381998,0.446428176,0.974292179,0.337588032,0.191632265,-0.080953602,0.168094741,1
20.09.2015,13:19:23.4908550,0.848766651,0.446281885,0.974513558,0.337455548,0.191689129,-0.080953602,0.168094741,1
20.09.2015,13:19:23.4957082,0.916218381,0.446281885,0.974236834,0.337455548,0.19197345,-0.081056728,0.168197867,1
20.09.2015,13:19:23.5005224,0.855472146,0.446243997,0.974513558,0.338263867,0.192030314,-0.081159854,0.168300992,1
20.09.2015,13:19:23.5053176,0.904816888,0.446234382,0.974292179,0.3413555,0.192030314,-0.081056728,0.168404118,1
20.09.2015,13:19:23.5101576,0.896490858,0.446514334,0.974347523,0.332777842,0.192030314,-0.081056728,0.168404118,1
20.09.2015,13:19:23.5149180,0.886436825,0.446514334,0.974347523,0.332777842,0.192087178,-0.081159854,0.168507244,1
20.09.2015,13:19:23.5197530,0.911593665,0.446443517,0.974292179,0.337420351,0.192542092,-0.081366105,0.168610369,1
20.09.2015,13:19:23.5244782,0.858575879,0.44652143,0.974513558,0.334088725,0.19265582,-0.081572356,0.168816621,1
20.09.2015,13:19:23.5293720,0.910527645,0.446367772,0.974347523,0.339420115,0.192883277,-0.081778607,0.168919746,1
20.09.2015,13:19:23.5341044,0.851402507,0.446367772,0.974624248,0.339420115,0.192712684,-0.081881733,0.169022872,1
20.09.2015,13:19:23.5389184,0.917616718,0.446373337,0.974347523,0.33066567,0.192542092,-0.081778607,0.168919746,1
20.09.2015,13:19:23.5437212,0.866631901,0.446295424,0.974568903,0.332229378,0.192087178,-0.081572356,0.168610369,1
20.09.2015,13:19:23.5485692,0.90248187,0.446295424,0.974347523,0.332229378,0.191689129,-0.081262979,0.168404118,1
20.09.2015,13:19:23.5533452,0.891905464,0.446194341,0.974347523,0.346271762,0.191632265,-0.080953602,0.168197867,1
20.09.2015,13:19:23.5581086,0.873423375,0.446363785,0.974347523,0.34031278,0.191518536,-0.080850477,0.168094741,1
20.09.2015,13:19:23.5629370,0.911483453,0.446582727,0.974181489,0.338439589,0.191745993,-0.080850477,0.168197867,1
20.09.2015,13:19:23.5676782,0.838638522,0.446582727,0.974458213,0.338439589,0.191859721,-0.080953602,0.168300992,1
20.09.2015,13:19:23.5725244,0.899207303,0.446640421,0.974236834,0.350032095,0.192030314,-0.081056728,0.168507244,1
20.09.2015,13:19:23.5773044,0.839778333,0.446655155,0.974513558,0.327569457,0.191859721,-0.081159854,0.168507244,1
