date,time,SFS_Reg_Uc,SFS_Meas_IfRel,SFS_Meas_UgRel,SFS_Meas_UfRel,SFS_SM_iStatusSignals
20.09.2015,11:19:46.7109286,0.978847232,0.516091589,5.53E-05,0.376114276,8422763
20.09.2015,11:19:46.7155984,0.968408507,0.516234053,5.53E-05,0.37760088,8422763
20.09.2015,11:19:46.7204948,0.976970302,0.516234053,5.53E-05,0.37760088,8422763
20.09.2015,11:19:46.7253438,0.972054909,0.516115126,5.53E-05,0.37377718,8422763
20.09.2015,11:19:46.7300212,0.981554977,0.516051165,5.53E-05,0.386579396,8422763
20.09.2015,11:19:46.7347526,0.977570033,0.515995385,5.53E-05,0.377657111,8422763
20.09.2015,11:19:46.7397172,0.981207187,0.515995385,5.53E-05,0.377657111,8422763
20.09.2015,11:19:46.7445836,0.979663047,0.516008015,5.53E-05,0.373875584,8422763
20.09.2015,11:19:46.7492638,0.974058883,0.516113021,5.53E-05,0.375242697,8422763
20.09.2015,11:19:46.7540826,0.97925065,0.516113021,5.53E-05,0.375242697,8422763
20.09.2015,11:19:46.7589066,0.973741214,0.516015653,5.53E-05,0.392359035,8422763
20.09.2015,11:19:46.7637844,0.982239513,0.516029335,5.53E-05,0.372438182,8422763
20.09.2015,11:19:46.7685354,0.976280444,0.515993552,5.53E-05,0.374775278,8422763
20.09.2015,11:19:46.7733584,0.982584646,0.515993552,5.53E-05,0.374775278,8422763
20.09.2015,11:19:46.7781264,0.975436228,0.516131965,5.53E-05,0.378992594,8422763
20.09.2015,11:19:46.7829664,0.97679285,0.516113021,5.53E-05,0.375288385,8422763
20.09.2015,11:19:46.7876834,0.978285409,0.516113021,5.53E-05,0.375288385,8422763
20.09.2015,11:19:46.7924014,0.972503214,0.516051277,5.53E-05,0.387610455,8422763
20.09.2015,11:19:46.7971550,0.983818879,0.515941822,5.53E-05,0.37753762,8422763
20.09.2015,11:19:46.8021486,0.97588173,0.515966028,5.53E-05,0.374212969,8422763
20.09.2015,11:19:46.8069362,0.983939337,0.515966028,5.53E-05,0.374212969,8422763
20.09.2015,11:19:46.8116772,0.975567255,0.516083552,5.53E-05,0.376367315,8422763
20.09.2015,11:19:46.8163778,0.979989223,0.516048821,5.53E-05,0.380672491,8422763
20.09.2015,11:19:46.8212800,0.978959218,0.516048821,5.53E-05,0.380672491,8422763
20.09.2015,11:19:46.8261352,0.976592205,0.516003901,5.53E-05,0.385409197,8422763
20.09.2015,11:19:46.8307466,0.983930804,0.515922862,5.53E-05,0.374532783,8422763
20.09.2015,11:19:46.8355642,0.974428554,0.515998638,5.53E-05,0.380029351,8422763
20.09.2015,11:19:46.8405488,0.983267704,0.515998638,5.53E-05,0.380029351,8422763
20.09.2015,11:19:46.8453486,0.975194784,0.516050926,5.53E-05,0.373875584,8422763
20.09.2015,11:19:46.8500274,0.982741286,0.516002689,5.53E-05,0.389783171,8422763
20.09.2015,11:19:46.8549306,0.979170714,0.516002689,5.53E-05,0.389783171,8422763
20.09.2015,11:19:46.8597796,0.98181539,0.515923755,0,0.379017195,8422763
20.09.2015,11:19:46.8645312,0.983437381,0.51591744,0,0.37482448,8422763
20.09.2015,11:19:46.8693706,0.974188984,0.516011985,0,0.376897994,8422763
20.09.2015,11:19:46.8741386,0.982899421,0.516011985,0,0.376897994,8422763
20.09.2015,11:19:46.8789716,0.9743299,0.516056188,0,0.381385921,8422763
20.09.2015,11:19:46.8837316,0.983166815,0.516016626,5.53E-05,0.387078871,8422763
20.09.2015,11:19:46.8885378,0.977829477,0.516002944,5.53E-05,0.375221611,8422763
20.09.2015,11:19:46.8932162,0.98169088,0.516002944,5.53E-05,0.375221611,8422763
20.09.2015,11:19:46.8980954,0.979066713,0.516059776,5.53E-05,0.380053952,8422763
20.09.2015,11:19:46.9029190,0.973791994,0.516140385,5.53E-05,0.37331679,8422763
20.09.2015,11:19:46.9075456,0.979195603,0.516140385,5.53E-05,0.37331679,8422763
20.09.2015,11:19:46.9124782,0.971959872,0.516114009,5.53E-05,0.38904823,8422763
20.09.2015,11:19:46.9172440,0.982165874,0.51605402,5.53E-05,0.377983953,8422763
20.09.2015,11:19:46.9220876,0.974470501,0.516095065,5.53E-05,0.371707181,8422763
20.09.2015,11:19:46.9269000,0.980944949,0.516095065,5.53E-05,0.371707181,8422763
20.09.2015,11:19:46.9315974,0.974680308,0.51618564,5.53E-05,0.375207553,8422763
20.09.2015,11:19:46.9364632,0.974073316,0.516242472,5.53E-05,0.379361609,8422763
20.09.2015,11:19:46.9413106,0.97561436,0.516242472,5.53E-05,0.379361609,8422763
20.09.2015,11:19:46.9459432,0.970811299,0.516133639,5.53E-05,0.384827666,8422763
20.09.2015,11:19:46.9508986,0.981135978,0.516072597,5.53E-05,0.373165669,8422763
20.09.2015,11:19:46.9557720,0.97476704,0.516029447,5.53E-05,0.378163189,8422763
20.09.2015,11:19:46.9604780,0.982550676,0.516029447,0,0.378163189,8422763
20.09.2015,11:19:46.9652346,0.975233283,0.516102496,0,0.372733395,8422763
20.09.2015,11:19:46.9702504,0.979338781,0.516090058,5.53E-05,0.388962605,8422763
20.09.2015,11:19:46.9749780,0.977941184,0.516090058,5.53E-05,0.388962605,8422763
20.09.2015,11:19:46.9796846,0.97346969,0.516145838,5.53E-05,0.378296737,8422763
20.09.2015,11:19:46.9845076,0.97820393,0.51616373,5.53E-05,0.371534974,8422763
20.09.2015,11:19:46.9893492,0.968136877,0.516250892,5.53E-05,0.37470499,8422763
20.09.2015,11:19:46.9941624,0.977031331,0.516250892,0,0.37470499,8422763
20.09.2015,11:19:46.9989238,0.970100651,0.516252949,5.53E-05,0.388677191,8422763
20.09.2015,11:19:47.0037518,0.978766586,0.516152966,5.53E-05,0.372058624,8422763
20.09.2015,11:19:47.0084074,0.974681621,0.516152966,5.53E-05,0.372058624,8422763
20.09.2015,11:19:47.0133442,0.976811889,0.51611613,5.53E-05,0.373228929,8422763
20.09.2015,11:19:47.0180896,0.976968937,0.516151962,0,0.3780929,8422763
20.09.2015,11:19:47.0229268,0.968704481,0.516207741,0,0.372290576,8422763
20.09.2015,11:19:47.0276142,0.977392491,0.516207741,5.53E-05,0.372290576,8422763
20.09.2015,11:19:47.0324444,0.971579375,0.516126432,5.53E-05,0.387806677,8422763
20.09.2015,11:19:47.0371728,0.980205197,0.516088543,0,0.37710886,8422763
20.09.2015,11:19:47.0421312,0.974584274,0.51609591,0,0.37140494,8422763
20.09.2015,11:19:47.0467454,0.978741204,0.51609591,5.53E-05,0.37140494,8422763
20.09.2015,11:19:47.0515964,0.974745278,0.516188797,5.53E-05,0.375000202,8422763
20.09.2015,11:19:47.0564366,0.973931987,0.516105383,5.53E-05,0.389572678,8422763
20.09.2015,11:19:47.0613146,0.97889332,0.516105383,5.53E-05,0.389572678,8422763
20.09.2015,11:19:47.0662418,0.969625776,0.516154848,5.53E-05,0.372441697,8422763
20.09.2015,11:19:47.0709974,0.979684217,0.516113802,5.53E-05,0.374740134,8422763
20.09.2015,11:19:47.0756686,0.969319434,0.516261417,5.53E-05,0.376434089,8422763
20.09.2015,11:19:47.0804996,0.975569917,0.516261417,5.53E-05,0.376434089,8422763
20.09.2015,11:19:47.0853556,0.974269007,0.516145025,5.53E-05,0.384585064,8422763
20.09.2015,11:19:47.0901678,0.978068135,0.516048199,5.53E-05,0.374592528,8422763
20.09.2015,11:19:47.0947492,0.979013906,0.516048199,5.53E-05,0.374592528,8422763
20.09.2015,11:19:47.0997210,0.974375859,0.515973475,5.53E-05,0.377987467,8422763
20.09.2015,11:19:47.1044512,0.981157455,0.516029877,5.53E-05,0.372613904,8422763
20.09.2015,11:19:47.1093252,0.97172484,0.516101571,5.53E-05,0.388381074,8422763
20.09.2015,11:19:47.1139590,0.979799035,0.516101571,0,0.388381074,8422763
20.09.2015,11:19:47.1189006,0.974579081,0.516082627,0,0.377945294,8422763
20.09.2015,11:19:47.1237176,0.978443172,0.516104729,0,0.372916145,8422763
20.09.2015,11:19:47.1286084,0.976349382,0.516104729,5.53E-05,0.372916145,8422763
20.09.2015,11:19:47.1332578,0.971442232,0.516221423,5.53E-05,0.374669845,8422763
20.09.2015,11:19:47.1381242,0.975646115,0.516216624,5.53E-05,0.388716435,8422763
20.09.2015,11:19:47.1429444,0.969712073,0.516135585,5.53E-05,0.371239762,8422763
20.09.2015,11:19:47.1477668,0.978907828,0.516135585,0,0.371239762,8422763
20.09.2015,11:19:47.1525920,0.973340459,0.516064018,0,0.373155126,8422763
20.09.2015,11:19:47.1572230,0.978951677,0.516109863,5.53E-05,0.377889063,8422763
20.09.2015,11:19:47.1621278,0.974889693,0.516109863,5.53E-05,0.377889063,8422763
20.09.2015,11:19:47.1669914,0.976305831,0.516122493,5.53E-05,0.372209745,8422763
20.09.2015,11:19:47.1718230,0.97992165,0.515991893,5.53E-05,0.3876497,8422763
20.09.2015,11:19:47.1764632,0.976204158,0.515907697,5.53E-05,0.377987467,8422763
20.09.2015,11:19:47.1812984,0.983821479,0.515907697,5.53E-05,0.377987467,8422763
20.09.2015,11:19:47.1861942,0.975313141,0.515937166,5.53E-05,0.374258657,8422763
20.09.2015,11:19:47.1908618,0.98282431,0.515979359,5.53E-05,0.376219709,8422763
20.09.2015,11:19:47.1955840,0.978644805,0.515908733,5.53E-05,0.390757148,8422763
20.09.2015,11:19:47.2005258,0.983370767,0.515908733,5.53E-05,0.390757148,8422763
20.09.2015,11:19:47.2053772,0.980281789,0.515943464,5.53E-05,0.374202426,8422763
20.09.2015,11:19:47.2101514,0.977936065,0.515990825,5.53E-05,0.375516823,8422763
20.09.2015,11:19:47.2148852,0.981458982,0.515990825,5.53E-05,0.375516823,8422763
20.09.2015,11:19:47.2197290,0.972249732,0.516058293,5.53E-05,0.380015293,8422763
20.09.2015,11:19:47.2245744,0.983406496,0.515964769,5.53E-05,0.38566607,8422763
20.09.2015,11:19:47.2292790,0.975802742,0.515979503,5.53E-05,0.37411808,8422763
20.09.2015,11:19:47.2339612,0.982919034,0.515979503,5.53E-05,0.37411808,8422763
20.09.2015,11:19:47.2388756,0.976077145,0.516072119,0,0.379221032,8422763
20.09.2015,11:19:47.2437060,0.977942279,0.516090919,0,0.374413292,8422763
20.09.2015,11:19:47.2485392,0.977937411,0.516090919,0,0.374413292,8422763
20.09.2015,11:19:47.2532392,0.974514644,0.516017614,5.53E-05,0.387813813,8422763
20.09.2015,11:19:47.2580754,0.983401614,0.515938681,5.53E-05,0.377168605,8422763
20.09.2015,11:19:47.2629756,0.974978668,0.515969202,5.53E-05,0.373865041,8422763
20.09.2015,11:19:47.2677470,0.983717027,0.515969202,5.53E-05,0.373865041,8422763
20.09.2015,11:19:47.2726636,0.976155688,0.516015143,5.53E-05,0.375685516,8422763
20.09.2015,11:19:47.2772568,0.98336296,0.515938266,5.53E-05,0.392301953,8422763
20.09.2015,11:19:47.2821898,0.98075059,0.515938266,5.53E-05,0.392301953,8422763
20.09.2015,11:19:47.2868994,0.977800076,0.516034039,5.53E-05,0.373281646,8422763
20.09.2015,11:19:47.2916656,0.978022283,0.516140337,5.53E-05,0.375460592,8422763
20.09.2015,11:19:47.2963542,0.967465849,0.516263203,5.53E-05,0.390728606,8422763
20.09.2015,11:19:47.3013398,0.97634219,0.516263203,5.53E-05,0.390728606,8422763
20.09.2015,11:19:47.3061428,0.971990232,0.516134803,5.53E-05,0.373952902,8422763
20.09.2015,11:19:47.3107806,0.980061946,0.516105335,5.53E-05,0.373949387,8422763
20.09.2015,11:19:47.3156640,0.973412481,0.516179325,5.53E-05,0.377115888,8422763
20.09.2015,11:19:47.3205400,0.976134898,0.516179325,5.53E-05,0.377115888,8422763
20.09.2015,11:19:47.3253520,0.975167025,0.516198269,5.53E-05,0.372441697,8422763
20.09.2015,11:19:47.3299632,0.973167489,0.516096867,5.53E-05,0.38595862,8422763
20.09.2015,11:19:47.3347768,0.979396735,0.516096867,5.53E-05,0.38595862,8422763
20.09.2015,11:19:47.3397526,0.973413318,0.516024248,5.53E-05,0.377702798,8422763
20.09.2015,11:19:47.3445328,0.981250036,0.516060031,5.53E-05,0.371752869,8422763
20.09.2015,11:19:47.3491450,0.973522466,0.516102767,5.53E-05,0.386458095,8422763
20.09.2015,11:19:47.3541300,0.979288936,0.516102767,5.53E-05,0.386458095,8422763
20.09.2015,11:19:47.3589416,0.976621282,0.516078561,5.53E-05,0.37772037,8422763
20.09.2015,11:19:47.3637274,0.976146259,0.51610803,5.53E-05,0.371689609,8422763
20.09.2015,11:19:47.3684660,0.978100824,0.51610803,5.53E-05,0.371689609,8422763
20.09.2015,11:19:47.3733430,0.968815567,0.516182483,5.53E-05,0.375576568,8422763
20.09.2015,11:19:47.3781584,0.978772908,0.516134803,5.53E-05,0.38966187,8422763
20.09.2015,11:19:47.3829202,0.970940061,0.516152695,5.53E-05,0.371963734,8422763
20.09.2015,11:19:47.3877194,0.978749438,0.516152695,5.53E-05,0.371963734,8422763
20.09.2015,11:19:47.3923460,0.974962823,0.516083233,5.53E-05,0.373805296,8422763
20.09.2015,11:19:47.3972096,0.975194792,0.516213004,5.53E-05,0.377896092,8422763
20.09.2015,11:19:47.4021186,0.974210681,0.516213004,5.53E-05,0.377896092,8422763
20.09.2015,11:19:47.4067362,0.972888916,0.516117725,5.53E-05,0.384970373,8422763
20.09.2015,11:19:47.4115942,0.980177643,0.516045106,5.53E-05,0.372280033,8422763
20.09.2015,11:19:47.4164534,0.973820832,0.515988273,5.53E-05,0.377839861,8422763
20.09.2015,11:19:47.4213150,0.982655396,0.515988273,0,0.377839861,8422763
20.09.2015,11:19:47.4259514,0.974447785,0.516037244,5.53E-05,0.372339778,8422763
20.09.2015,11:19:47.4307654,0.981183666,0.516032221,5.53E-05,0.388566593,8422763
20.09.2015,11:19:47.4356740,0.9772618,0.516032221,5.53E-05,0.388566593,8422763
20.09.2015,11:19:47.4404820,0.977382075,0.516071162,5.53E-05,0.378121015,8422763
20.09.2015,11:19:47.4452122,0.978417479,0.516076424,5.53E-05,0.373207843,8422763
20.09.2015,11:19:47.4499568,0.968782659,0.516200358,5.53E-05,0.38701822,8422763
20.09.2015,11:19:47.4549500,0.977007955,0.516200358,5.53E-05,0.38701822,8422763
20.09.2015,11:19:47.4597030,0.971477761,0.516117215,5.53E-05,0.378978536,8422763
20.09.2015,11:19:47.4644596,0.977409919,0.516205621,5.53E-05,0.371707181,8422763
20.09.2015,11:19:47.4694794,0.970143943,0.516256154,5.53E-05,0.374307859,8422763
20.09.2015,11:19:47.4741760,0.974435731,0.516256154,5.53E-05,0.374307859,8422763
20.09.2015,11:19:47.4788824,0.972068418,0.516274429,5.53E-05,0.389390727,8422763
20.09.2015,11:19:47.4837176,0.970528661,0.516234436,5.53E-05,0.37026275,8422763
20.09.2015,11:19:47.4885210,0.975065187,0.516234436,5.53E-05,0.37026275,8422763
20.09.2015,11:19:47.4933204,0.969261338,0.516143925,5.53E-05,0.373622545,8422763
20.09.2015,11:19:47.4980406,0.975966755,0.51623721,5.53E-05,0.375773376,8422763
20.09.2015,11:19:47.5029204,0.970962969,0.516145248,5.53E-05,0.383061665,8422763
20.09.2015,11:19:47.5075632,0.977969125,0.516145248,5.53E-05,0.383061665,8422763
20.09.2015,11:19:47.5124994,0.973460535,0.516144196,5.53E-05,0.37353117,8422763
20.09.2015,11:19:47.5172494,0.975329744,0.516142091,5.53E-05,0.378040184,8422763
20.09.2015,11:19:47.5221286,0.975767353,0.516142091,5.53E-05,0.378040184,8422763
20.09.2015,11:19:47.5268322,0.9694547,0.516164591,5.53E-05,0.37177747,8422763
20.09.2015,11:19:47.5316868,0.977900372,0.516123354,5.53E-05,0.385783804,8422763
20.09.2015,11:19:47.5364874,0.972646745,0.516024423,5.53E-05,0.377558707,8422763
20.09.2015,11:19:47.5413050,0.980994069,0.516024423,5.53E-05,0.377558707,8422763
20.09.2015,11:19:47.5460170,0.974264091,0.516045473,5.53E-05,0.37214297,8422763
20.09.2015,11:19:47.5509506,0.979434154,0.516047609,5.53E-05,0.388780654,8422763
20.09.2015,11:19:47.5556658,0.976787883,0.516047609,5.53E-05,0.388780654,8422763
20.09.2015,11:19:47.5604854,0.975411291,0.516062344,5.53E-05,0.377762544,8422763
20.09.2015,11:19:47.5653018,0.978750354,0.516053924,5.53E-05,0.370860203,8422763
20.09.2015,11:19:47.5702746,0.969202325,0.516126703,5.53E-05,0.374378148,8422763
20.09.2015,11:19:47.5749216,0.97827481,0.516126703,5.53E-05,0.374378148,8422763
20.09.2015,11:19:47.5796986,0.973442677,0.516029973,5.53E-05,0.390899855,8422763
20.09.2015,11:19:47.5845488,0.979636545,0.516076281,5.53E-05,0.371872359,8422763
20.09.2015,11:19:47.5894282,0.985414336,0.515622674,5.53E-05,0.3742692,8422763
20.09.2015,11:19:47.5939812,0.976755476,0.516108907,5.53E-05,0.3742692,8422763
20.09.2015,11:19:47.5988856,0.975260842,0.516146301,5.53E-05,0.392141407,8422763
20.09.2015,11:19:47.6037302,0.972737935,0.516063157,5.53E-05,0.371362767,8422763
20.09.2015,11:19:47.6085506,0.979211764,0.516063157,5.53E-05,0.371362767,8422763
20.09.2015,11:19:47.6131988,0.973997958,0.515954754,5.53E-05,0.374146195,8422763
20.09.2015,11:19:47.6180416,0.980305736,0.516060398,5.53E-05,0.377558707,8422763
20.09.2015,11:19:47.6229494,0.974171442,0.516041805,5.53E-05,0.384856207,8422763
20.09.2015,11:19:47.6277974,0.980203919,0.516041805,5.53E-05,0.384856207,8422763
20.09.2015,11:19:47.6323306,0.976223608,0.516058644,5.53E-05,0.374747163,8422763
20.09.2015,11:19:47.6372070,0.978627126,0.515973395,0,0.377020999,8422763
20.09.2015,11:19:47.6421344,0.980650759,0.515973395,5.53E-05,0.377020999,8422763
20.09.2015,11:19:47.6469898,0.972085053,0.516015143,5.53E-05,0.37269825,8422763
20.09.2015,11:19:47.6515398,0.983172735,0.515929719,5.53E-05,0.387917275,8422763
20.09.2015,11:19:47.6564138,0.975026878,0.515963397,5.53E-05,0.378736041,8422763
20.09.2015,11:19:47.6613302,0.982722403,0.515963397,5.53E-05,0.378736041,8422763
20.09.2015,11:19:47.6661970,0.977451407,0.515958135,5.53E-05,0.373724464,8422763
20.09.2015,11:19:47.6710330,0.980304837,0.516000871,5.53E-05,0.389429971,8422763
20.09.2015,11:19:47.6756572,0.978949816,0.516000871,5.53E-05,0.389429971,8422763
20.09.2015,11:19:47.6805226,0.97653093,0.515982979,5.53E-05,0.379083969,8422763
20.09.2015,11:19:47.6853934,0.980585668,0.516022972,5.53E-05,0.372378437,8422763
20.09.2015,11:19:47.6901032,0.97041496,0.516111968,5.53E-05,0.37547465,8422763
20.09.2015,11:19:47.6947616,0.979386794,0.516111968,5.53E-05,0.37547465,8422763
20.09.2015,11:19:47.6997204,0.974051941,0.516050145,5.53E-05,0.389950852,8422763
20.09.2015,11:19:47.7045874,0.979085641,0.516115397,5.53E-05,0.372789625,8422763
20.09.2015,11:19:47.7092902,0.974673357,0.516115397,5.53E-05,0.372789625,8422763
20.09.2015,11:19:47.7139440,0.975277916,0.516156442,5.53E-05,0.374648759,8422763
20.09.2015,11:19:47.7188674,0.974796423,0.516203452,5.53E-05,0.390371838,8422763
20.09.2015,11:19:47.7237032,0.969248731,0.516173983,5.53E-05,0.370965636,8422763
20.09.2015,11:19:47.7284774,0.977257454,0.516173983,5.53E-05,0.370965636,8422763
20.09.2015,11:19:47.7331508,0.971713665,0.51608242,5.53E-05,0.37402319,8422763
20.09.2015,11:19:47.7380080,0.978179938,0.516154066,5.53E-05,0.377049114,8422763
20.09.2015,11:19:47.7429374,0.975201794,0.516031121,5.53E-05,0.383846554,8422763
20.09.2015,11:19:47.7477592,0.980083194,0.516031121,5.53E-05,0.383846554,8422763
20.09.2015,11:19:47.7523350,0.975021413,0.516140576,5.53E-05,0.374838538,8422763
20.09.2015,11:19:47.7572600,0.972528654,0.516185831,5.53E-05,0.377073715,8422763
20.09.2015,11:19:47.7621956,0.976055864,0.516185831,5.53E-05,0.377073715,8422763
20.09.2015,11:19:47.7669466,0.966902944,0.516225633,5.53E-05,0.372406553,8422763
20.09.2015,11:19:47.7718644,0.979283928,0.516094794,5.53E-05,0.386201222,8422763
20.09.2015,11:19:47.7764630,0.97470375,0.515991654,5.53E-05,0.376500863,8422763
20.09.2015,11:19:47.7813920,0.981688245,0.515991654,5.53E-05,0.376500863,8422763
20.09.2015,11:19:47.7861088,0.975843412,0.516033752,5.53E-05,0.372297605,8422763
20.09.2015,11:19:47.7908570,0.978243191,0.51605512,5.53E-05,0.388727139,8422763
20.09.2015,11:19:47.7955490,0.977908866,0.51605512,0,0.388727139,8422763
20.09.2015,11:19:47.8005524,0.971725196,0.516125634,0,0.377741457,8422763
20.09.2015,11:19:47.8053182,0.977509674,0.516147736,0,0.371443599,8422763
20.09.2015,11:19:47.8099284,0.969059185,0.516168035,0,0.386629343,8422763
20.09.2015,11:19:47.8148690,0.97764918,0.516168035,0,0.386629343,8422763
20.09.2015,11:19:47.8197202,0.971763805,0.516142776,0,0.376216194,8422763
20.09.2015,11:19:47.8245440,0.978047957,0.516124885,5.53E-05,0.371956706,8422763
20.09.2015,11:19:47.8292394,0.974445443,0.516124885,5.53E-05,0.371956706,8422763
20.09.2015,11:19:47.8341162,0.974614957,0.516136175,5.53E-05,0.373643632,8422763
20.09.2015,11:19:47.8389376,0.978843572,0.516032285,5.53E-05,0.388052847,8422763
20.09.2015,11:19:47.8437452,0.970483833,0.516070173,5.53E-05,0.371784499,8422763
20.09.2015,11:19:47.8484380,0.979589855,0.516070173,5.53E-05,0.371784499,8422763
20.09.2015,11:19:47.8532804,0.970385078,0.516136478,5.53E-05,0.375608198,8422763
20.09.2015,11:19:47.8581166,0.976638615,0.516196308,5.53E-05,0.390068586,8422763
20.09.2015,11:19:47.8629236,0.970931707,0.516211042,5.53E-05,0.370515789,8422763
20.09.2015,11:19:47.8676650,0.97467136,0.516211042,5.53E-05,0.370515789,8422763
20.09.2015,11:19:47.8725594,0.97227359,0.516245773,5.53E-05,0.373907214,8422763
20.09.2015,11:19:47.8773674,0.96736529,0.51632804,5.53E-05,0.387992197,8422763
20.09.2015,11:19:47.8820916,0.972187317,0.51632804,5.53E-05,0.387992197,8422763
20.09.2015,11:19:47.8868794,0.966633805,0.516221742,5.53E-05,0.371106214,8422763
20.09.2015,11:19:47.8916388,0.977248744,0.516159648,5.53E-05,0.371942648,8422763
20.09.2015,11:19:47.8963994,0.970463725,0.516153014,5.53E-05,0.3742692,8422763
20.09.2015,11:19:47.9013242,0.976884234,0.516153014,5.53E-05,0.3742692,8422763
20.09.2015,11:19:47.9060208,0.973111618,0.516131263,5.53E-05,0.383928611,8422763
20.09.2015,11:19:47.9108700,0.975441636,0.516110214,5.53E-05,0.374508182,8422763
20.09.2015,11:19:47.9156986,0.976010879,0.516110214,5.53E-05,0.374508182,8422763
20.09.2015,11:19:47.9204774,0.969267313,0.516141788,5.53E-05,0.376985855,8422763
20.09.2015,11:19:47.9251868,0.976378903,0.516165293,5.53E-05,0.383029556,8422763
20.09.2015,11:19:47.9299540,0.96993742,0.516106355,5.53E-05,0.373281646,8422763
20.09.2015,11:19:47.9348424,0.978221238,0.516106355,5.53E-05,0.373281646,8422763
20.09.2015,11:19:47.9397130,0.97434881,0.516017949,5.53E-05,0.376233767,8422763
20.09.2015,11:19:47.9444716,0.979267167,0.516021457,5.53E-05,0.372265975,8422763
